Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-09-23 23:50:00-04,ND0097,N,30,61.45,2.77%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-23 23:55:00-04,ND0097,N,24,59.10,2.69%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 00:00:00-04,ND0097,N,21,61.37,1.78%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 00:05:00-04,ND0097,N,22,69.14,1.69%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 00:10:00-04,ND0097,N,27,63.78,1.63%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 00:15:00-04,ND0097,N,22,65.52,1.08%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 00:20:00-04,ND0097,N,23,64.92,1.08%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 00:25:00-04,ND0097,N,18,70.75,0.68%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 00:30:00-04,ND0097,N,16,66.27,0.67%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 00:35:00-04,ND0097,N,17,65.18,0.90%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 00:40:00-04,ND0097,N,15,68.48,0.58%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 00:45:00-04,ND0097,N,15,65.79,0.79%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 00:50:00-04,ND0097,N,11,67.12,0.61%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 00:55:00-04,ND0097,N,15,60.95,0.76%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 01:00:00-04,ND0097,N,10,70.96,0.37%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 01:05:00-04,ND0097,N,17,72.46,0.67%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 01:10:00-04,ND0097,N,18,69.97,0.68%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 01:15:00-04,ND0097,N,16,66.74,0.66%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 01:20:00-04,ND0097,N,11,71.76,0.51%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 01:25:00-04,ND0097,N,11,65.44,0.45%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 01:30:00-04,ND0097,N,12,60.00,0.47%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 01:35:00-04,ND0097,N,13,67.64,0.63%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 01:40:00-04,ND0097,N,7,64.15,0.59%,1,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 01:45:00-04,ND0097,N,5,63.68,0.41%,1,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 01:50:00-04,ND0097,N,6,69.04,0.24%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 01:55:00-04,ND0097,N,8,70.08,0.40%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 02:00:00-04,ND0097,N,14,66.70,0.80%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 02:05:00-04,ND0097,N,7,69.99,0.25%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 02:10:00-04,ND0097,N,10,63.16,1.05%,1,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 02:15:00-04,ND0097,N,13,66.66,0.54%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 02:20:00-04,ND0097,N,6,70.95,0.45%,1,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 02:25:00-04,ND0097,N,12,68.20,0.46%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 02:30:00-04,ND0097,N,8,62.04,0.72%,1,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 02:35:00-04,ND0097,N,7,69.96,0.29%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 02:40:00-04,ND0097,N,3,74.00,0.12%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 02:45:00-04,ND0097,N,9,74.06,0.41%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 02:50:00-04,ND0097,N,9,72.52,0.49%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 02:55:00-04,ND0097,N,10,69.66,0.39%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 03:00:00-04,ND0097,N,6,63.61,0.68%,1,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 03:05:00-04,ND0097,N,12,73.05,0.61%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 03:10:00-04,ND0097,N,8,72.06,0.45%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 03:15:00-04,ND0097,N,11,69.13,0.64%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 03:20:00-04,ND0097,N,11,71.00,0.51%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 03:25:00-04,ND0097,N,11,67.78,0.43%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 03:30:00-04,ND0097,N,5,65.74,0.49%,1,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 03:35:00-04,ND0097,N,7,68.64,0.36%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 03:40:00-04,ND0097,N,8,67.24,0.43%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 03:45:00-04,ND0097,N,13,72.99,0.54%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 03:50:00-04,ND0097,N,11,65.31,0.50%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 03:55:00-04,ND0097,N,7,68.28,0.70%,1,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 04:00:00-04,ND0097,N,9,67.96,0.53%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 04:05:00-04,ND0097,N,12,72.32,0.47%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 04:10:00-04,ND0097,N,16,68.37,0.65%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 04:15:00-04,ND0097,N,12,67.23,0.61%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 04:20:00-04,ND0097,N,18,71.69,0.76%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 04:25:00-04,ND0097,N,11,73.37,0.52%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 04:30:00-04,ND0097,N,22,69.94,0.88%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 04:35:00-04,ND0097,N,32,69.08,1.28%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 04:40:00-04,ND0097,N,14,70.64,0.54%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 04:45:00-04,ND0097,N,31,71.82,1.20%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 04:50:00-04,ND0097,N,34,70.36,1.32%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 04:55:00-04,ND0097,N,28,72.45,1.15%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 05:00:00-04,ND0097,N,36,71.46,1.38%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 05:05:00-04,ND0097,N,35,73.07,1.51%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 05:10:00-04,ND0097,N,49,69.10,2.31%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 05:15:00-04,ND0097,N,54,68.93,2.49%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 05:20:00-04,ND0097,N,63,71.96,2.60%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 05:25:00-04,ND0097,N,65,72.35,2.68%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 05:30:00-04,ND0097,N,58,73.41,2.14%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 05:35:00-04,ND0097,N,63,71.77,2.46%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 05:40:00-04,ND0097,N,74,72.70,2.94%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 05:45:00-04,ND0097,N,71,70.42,3.08%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 05:50:00-04,ND0097,N,87,72.38,3.42%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 05:55:00-04,ND0097,N,81,70.98,3.33%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 06:00:00-04,ND0097,N,92,71.92,3.64%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 06:05:00-04,ND0097,N,103,72.01,4.20%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 06:10:00-04,ND0097,N,94,70.81,3.73%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 06:15:00-04,ND0097,N,121,72.21,4.63%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 06:20:00-04,ND0097,N,116,70.37,4.61%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 06:25:00-04,ND0097,N,104,71.07,4.22%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 06:30:00-04,ND0097,N,130,70.64,5.27%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 06:35:00-04,ND0097,N,108,69.85,4.21%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 06:40:00-04,ND0097,N,130,68.66,5.35%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 06:45:00-04,ND0097,N,139,68.04,5.80%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 06:50:00-04,ND0097,N,138,71.63,5.46%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 06:55:00-04,ND0097,N,129,69.82,5.23%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 07:00:00-04,ND0097,N,134,71.96,5.13%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 07:05:00-04,ND0097,N,158,69.45,6.41%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 07:10:00-04,ND0097,N,166,70.46,6.80%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 07:15:00-04,ND0097,N,149,70.02,5.94%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 07:20:00-04,ND0097,N,148,69.88,6.00%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 07:25:00-04,ND0097,N,169,69.51,6.95%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 07:30:00-04,ND0097,N,163,68.70,6.60%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 07:35:00-04,ND0097,N,136,71.02,5.22%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 07:40:00-04,ND0097,N,156,70.30,6.28%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 07:45:00-04,ND0097,N,161,69.50,6.38%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 07:50:00-04,ND0097,N,120,71.32,4.64%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 07:55:00-04,ND0097,N,139,72.12,5.56%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 08:00:00-04,ND0097,N,129,69.87,5.22%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 08:05:00-04,ND0097,N,112,68.67,4.57%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 08:10:00-04,ND0097,N,142,70.09,5.63%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 08:15:00-04,ND0097,N,146,69.57,5.92%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 08:20:00-04,ND0097,N,109,70.30,4.30%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 08:25:00-04,ND0097,N,118,69.67,4.75%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 08:30:00-04,ND0097,N,114,68.77,4.78%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 08:35:00-04,ND0097,N,131,70.95,5.07%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 08:40:00-04,ND0097,N,108,69.29,4.29%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 08:45:00-04,ND0097,N,115,70.34,4.75%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 08:50:00-04,ND0097,N,112,70.39,4.37%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 08:55:00-04,ND0097,N,90,68.33,3.79%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 09:00:00-04,ND0097,N,94,69.46,3.86%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 09:05:00-04,ND0097,N,97,69.89,4.04%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 09:10:00-04,ND0097,N,92,68.85,3.85%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 09:15:00-04,ND0097,N,94,70.15,3.88%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 09:20:00-04,ND0097,N,100,68.90,4.34%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 09:25:00-04,ND0097,N,100,68.73,4.17%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 09:30:00-04,ND0097,N,110,69.04,4.56%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 09:35:00-04,ND0097,N,89,69.37,3.59%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 09:40:00-04,ND0097,N,105,70.25,4.86%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 09:45:00-04,ND0097,N,102,69.63,4.07%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 09:50:00-04,ND0097,N,114,68.43,4.78%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 09:55:00-04,ND0097,N,111,68.90,4.45%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 10:00:00-04,ND0097,N,99,68.91,3.97%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 10:05:00-04,ND0097,N,91,69.96,3.72%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 10:10:00-04,ND0097,N,115,69.32,5.08%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 10:15:00-04,ND0097,N,87,66.86,3.95%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 10:20:00-04,ND0097,N,93,71.15,3.76%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 10:25:00-04,ND0097,N,92,68.94,3.89%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 10:30:00-04,ND0097,N,96,67.26,4.66%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 10:35:00-04,ND0097,N,108,67.60,4.73%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 10:40:00-04,ND0097,N,87,68.14,3.59%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 10:45:00-04,ND0097,N,103,69.46,4.68%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 10:50:00-04,ND0097,N,112,69.02,5.04%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 10:55:00-04,ND0097,N,101,69.76,4.27%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 11:00:00-04,ND0097,N,108,69.55,4.59%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 11:05:00-04,ND0097,N,114,69.72,5.00%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 11:10:00-04,ND0097,N,137,69.80,5.97%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 11:15:00-04,ND0097,N,102,71.43,4.16%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 11:20:00-04,ND0097,N,140,69.99,5.87%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 11:25:00-04,ND0097,N,99,70.11,4.16%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 11:30:00-04,ND0097,N,92,68.89,4.07%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 11:35:00-04,ND0097,N,121,67.73,5.55%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 11:40:00-04,ND0097,N,97,69.06,4.22%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 11:45:00-04,ND0097,N,105,68.68,4.46%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 11:50:00-04,ND0097,N,135,68.17,5.78%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 11:55:00-04,ND0097,N,111,69.78,4.62%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 12:00:00-04,ND0097,N,107,68.32,4.50%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 12:05:00-04,ND0097,N,107,69.95,4.38%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 12:10:00-04,ND0097,N,101,67.94,4.41%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 12:15:00-04,ND0097,N,124,70.66,5.08%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 12:20:00-04,ND0097,N,135,69.06,5.92%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 12:25:00-04,ND0097,N,149,70.87,6.18%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 12:30:00-04,ND0097,N,141,68.57,6.24%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 12:35:00-04,ND0097,N,107,68.94,4.66%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 12:40:00-04,ND0097,N,113,70.61,4.73%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 12:45:00-04,ND0097,N,113,71.05,4.83%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 12:50:00-04,ND0097,N,132,69.65,5.56%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 12:55:00-04,ND0097,N,146,68.24,6.79%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 13:00:00-04,ND0097,N,106,71.55,4.42%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 13:05:00-04,ND0097,N,118,69.93,4.82%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 13:10:00-04,ND0097,N,115,69.20,5.36%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 13:15:00-04,ND0097,N,122,69.43,5.11%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 13:20:00-04,ND0097,N,132,67.96,5.46%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 13:25:00-04,ND0097,N,113,70.27,4.86%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 13:30:00-04,ND0097,N,133,66.70,5.91%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 13:35:00-04,ND0097,N,107,70.97,4.61%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 13:40:00-04,ND0097,N,106,69.84,4.73%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 13:45:00-04,ND0097,N,127,69.51,5.15%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 13:50:00-04,ND0097,N,136,68.70,6.17%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 13:55:00-04,ND0097,N,128,71.01,5.08%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 14:00:00-04,ND0097,N,120,69.08,5.12%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 14:05:00-04,ND0097,N,114,70.53,4.91%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 14:10:00-04,ND0097,N,161,68.75,6.79%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 14:15:00-04,ND0097,N,147,69.18,6.08%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 14:20:00-04,ND0097,N,152,69.31,6.57%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 14:25:00-04,ND0097,N,135,71.25,5.72%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 14:30:00-04,ND0097,N,172,70.48,7.31%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 14:35:00-04,ND0097,N,156,69.64,6.54%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 14:40:00-04,ND0097,N,133,69.55,5.77%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 14:45:00-04,ND0097,N,176,68.22,7.48%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 14:50:00-04,ND0097,N,172,71.44,7.01%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 14:55:00-04,ND0097,N,197,69.61,8.31%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-09-24 15:00:00-04,ND0097,N,198,69.19,8.22%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
