Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-09-21 17:15:00-04,ND0114,N,154,61.24,6.18%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 17:20:00-04,ND0114,N,120,61.39,4.71%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 17:25:00-04,ND0114,N,123,61.29,4.76%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 17:30:00-04,ND0114,N,138,61.25,5.55%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 17:35:00-04,ND0114,N,152,61.95,6.00%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 17:40:00-04,ND0114,N,135,60.10,5.57%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 17:45:00-04,ND0114,N,119,60.71,4.78%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 17:50:00-04,ND0114,N,100,60.68,3.81%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 17:55:00-04,ND0114,N,114,61.28,4.58%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 18:00:00-04,ND0114,N,111,59.97,4.68%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 18:05:00-04,ND0114,N,101,61.20,3.85%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 18:10:00-04,ND0114,N,116,62.19,4.83%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 18:15:00-04,ND0114,N,125,60.80,5.02%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 18:20:00-04,ND0114,N,97,61.17,3.69%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 18:25:00-04,ND0114,N,95,61.54,3.78%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 18:30:00-04,ND0114,N,102,60.92,4.14%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 18:35:00-04,ND0114,N,106,60.37,4.43%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 18:40:00-04,ND0114,N,111,60.52,4.40%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 18:45:00-04,ND0114,N,121,60.04,4.91%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 18:50:00-04,ND0114,N,102,61.23,3.95%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 18:55:00-04,ND0114,N,127,60.60,5.01%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 19:00:00-04,ND0114,N,118,59.81,5.00%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 19:05:00-04,ND0114,N,110,59.13,4.57%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 19:10:00-04,ND0114,N,117,59.12,4.89%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 19:15:00-04,ND0114,N,115,60.73,4.63%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 19:20:00-04,ND0114,N,118,58.89,4.80%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 19:25:00-04,ND0114,N,95,58.58,4.01%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 19:30:00-04,ND0114,N,112,58.56,4.65%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 19:35:00-04,ND0114,N,93,59.09,3.92%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 19:40:00-04,ND0114,N,86,57.29,3.68%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 19:45:00-04,ND0114,N,109,57.37,4.58%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 19:50:00-04,ND0114,N,108,57.81,4.62%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 19:55:00-04,ND0114,N,100,57.98,4.21%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 20:00:00-04,ND0114,N,111,56.80,4.78%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 20:05:00-04,ND0114,N,115,57.82,4.76%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 20:10:00-04,ND0114,N,99,58.49,4.24%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 20:15:00-04,ND0114,N,110,58.62,4.91%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 20:20:00-04,ND0114,N,97,56.00,4.28%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 20:25:00-04,ND0114,N,99,58.70,4.16%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 20:30:00-04,ND0114,N,113,57.64,5.04%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 20:35:00-04,ND0114,N,83,59.09,3.48%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 20:40:00-04,ND0114,N,103,57.04,4.50%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 20:45:00-04,ND0114,N,104,59.48,4.34%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 20:50:00-04,ND0114,N,91,57.84,3.97%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 20:55:00-04,ND0114,N,92,57.39,3.97%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 21:00:00-04,ND0114,N,97,56.33,4.39%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 21:05:00-04,ND0114,N,96,57.59,4.12%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 21:10:00-04,ND0114,N,98,59.11,4.10%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 21:15:00-04,ND0114,N,78,58.88,3.35%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 21:20:00-04,ND0114,N,96,58.02,4.31%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 21:25:00-04,ND0114,N,83,56.90,3.63%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 21:30:00-04,ND0114,N,94,58.06,4.04%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 21:35:00-04,ND0114,N,82,58.27,3.65%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 21:40:00-04,ND0114,N,92,58.39,3.99%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 21:45:00-04,ND0114,N,92,59.64,3.89%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 21:50:00-04,ND0114,N,78,57.91,3.36%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 21:55:00-04,ND0114,N,71,58.14,3.14%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 22:00:00-04,ND0114,N,79,60.15,3.38%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 22:05:00-04,ND0114,N,77,58.92,3.25%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 22:10:00-04,ND0114,N,79,57.72,3.49%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 22:15:00-04,ND0114,N,78,59.47,3.29%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 22:20:00-04,ND0114,N,77,59.75,3.25%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 22:25:00-04,ND0114,N,79,57.99,3.31%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 22:30:00-04,ND0114,N,83,57.07,3.63%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 22:35:00-04,ND0114,N,59,57.67,2.41%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 22:40:00-04,ND0114,N,61,59.68,2.47%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 22:45:00-04,ND0114,N,49,57.15,2.18%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 22:50:00-04,ND0114,N,58,58.17,2.72%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 22:55:00-04,ND0114,N,61,58.47,2.70%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 23:00:00-04,ND0114,N,52,60.77,2.09%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 23:05:00-04,ND0114,N,72,57.69,3.33%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 23:10:00-04,ND0114,N,62,57.40,3.01%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 23:15:00-04,ND0114,N,55,60.23,2.34%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 23:20:00-04,ND0114,N,54,57.96,2.37%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 23:25:00-04,ND0114,N,61,59.57,2.66%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 23:30:00-04,ND0114,N,55,59.03,2.41%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 23:35:00-04,ND0114,N,54,57.82,2.47%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 23:40:00-04,ND0114,N,52,57.04,2.33%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 23:45:00-04,ND0114,N,47,58.84,2.13%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 23:50:00-04,ND0114,N,52,58.80,2.39%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-21 23:55:00-04,ND0114,N,38,57.26,1.70%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 00:00:00-04,ND0114,N,40,57.94,1.69%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 00:05:00-04,ND0114,N,41,56.43,1.87%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 00:10:00-04,ND0114,N,47,55.45,2.22%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 00:15:00-04,ND0114,N,37,60.07,1.60%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 00:20:00-04,ND0114,N,48,58.88,2.10%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 00:25:00-04,ND0114,N,37,59.57,1.55%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 00:30:00-04,ND0114,N,38,61.00,1.74%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 00:35:00-04,ND0114,N,47,58.97,1.95%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 00:40:00-04,ND0114,N,28,56.79,1.23%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 00:45:00-04,ND0114,N,26,57.78,1.26%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 00:50:00-04,ND0114,N,40,56.91,1.95%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 00:55:00-04,ND0114,N,34,58.19,1.52%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 01:00:00-04,ND0114,N,23,58.08,1.17%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 01:05:00-04,ND0114,N,26,60.08,1.10%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 01:10:00-04,ND0114,N,16,56.96,0.67%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 01:15:00-04,ND0114,N,35,56.67,1.54%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 01:20:00-04,ND0114,N,19,56.35,0.86%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 01:25:00-04,ND0114,N,29,58.96,1.26%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 01:30:00-04,ND0114,N,29,58.12,1.30%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 01:35:00-04,ND0114,N,23,60.31,0.94%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 01:40:00-04,ND0114,N,33,58.89,1.32%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 01:45:00-04,ND0114,N,24,63.48,0.87%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 01:50:00-04,ND0114,N,13,61.84,0.54%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 01:55:00-04,ND0114,N,28,58.65,1.17%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 02:00:00-04,ND0114,N,19,57.48,0.81%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 02:05:00-04,ND0114,N,18,59.03,0.85%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 02:10:00-04,ND0114,N,12,58.16,0.54%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 02:15:00-04,ND0114,N,14,59.47,0.63%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 02:20:00-04,ND0114,N,13,57.79,0.56%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 02:25:00-04,ND0114,N,9,61.79,0.68%,1,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 02:30:00-04,ND0114,N,10,62.95,0.37%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 02:35:00-04,ND0114,N,17,60.04,0.70%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 02:40:00-04,ND0114,N,10,59.72,0.39%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 02:45:00-04,ND0114,N,12,53.26,0.66%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 02:50:00-04,ND0114,N,10,61.23,0.44%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 02:55:00-04,ND0114,N,12,60.30,0.49%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 03:00:00-04,ND0114,N,9,57.92,0.36%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 03:05:00-04,ND0114,N,12,54.15,0.57%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 03:10:00-04,ND0114,N,19,56.58,1.11%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 03:15:00-04,ND0114,N,10,60.23,0.52%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 03:20:00-04,ND0114,N,13,59.19,0.68%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 03:25:00-04,ND0114,N,13,56.10,0.62%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 03:30:00-04,ND0114,N,9,56.93,0.35%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 03:35:00-04,ND0114,N,5,58.21,0.33%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 03:40:00-04,ND0114,N,11,57.63,0.59%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 03:45:00-04,ND0114,N,10,63.32,0.38%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 03:50:00-04,ND0114,N,14,55.75,0.73%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 03:55:00-04,ND0114,N,10,56.41,0.77%,1,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 04:00:00-04,ND0114,N,6,54.96,0.27%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 04:05:00-04,ND0114,N,6,58.61,0.36%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 04:10:00-04,ND0114,N,11,59.69,0.46%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 04:15:00-04,ND0114,N,6,57.52,0.29%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 04:20:00-04,ND0114,N,19,57.25,0.81%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 04:25:00-04,ND0114,N,8,57.96,0.31%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 04:30:00-04,ND0114,N,12,61.07,0.68%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 04:35:00-04,ND0114,N,10,57.13,0.44%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 04:40:00-04,ND0114,N,15,63.85,0.60%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 04:45:00-04,ND0114,N,11,60.17,0.93%,1,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 04:50:00-04,ND0114,N,9,60.13,0.39%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 04:55:00-04,ND0114,N,10,61.71,0.40%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 05:00:00-04,ND0114,N,17,62.72,0.71%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 05:05:00-04,ND0114,N,17,55.71,0.91%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 05:10:00-04,ND0114,N,13,60.71,0.56%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 05:15:00-04,ND0114,N,14,63.70,0.68%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 05:20:00-04,ND0114,N,14,61.68,0.58%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 05:25:00-04,ND0114,N,12,60.27,0.53%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 05:30:00-04,ND0114,N,11,61.08,0.46%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 05:35:00-04,ND0114,N,17,59.90,0.94%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 05:40:00-04,ND0114,N,16,60.65,0.75%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 05:45:00-04,ND0114,N,21,59.57,0.92%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 05:50:00-04,ND0114,N,14,61.78,0.57%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 05:55:00-04,ND0114,N,17,57.93,0.93%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 06:00:00-04,ND0114,N,17,59.85,0.67%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 06:05:00-04,ND0114,N,15,57.95,0.69%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 06:10:00-04,ND0114,N,26,58.40,1.30%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 06:15:00-04,ND0114,N,26,58.50,1.27%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 06:20:00-04,ND0114,N,22,58.76,1.01%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 06:25:00-04,ND0114,N,30,58.29,1.38%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 06:30:00-04,ND0114,N,24,60.34,1.10%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 06:35:00-04,ND0114,N,19,58.86,0.79%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 06:40:00-04,ND0114,N,38,60.05,1.76%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 06:45:00-04,ND0114,N,41,60.51,1.69%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 06:50:00-04,ND0114,N,19,60.88,0.84%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 06:55:00-04,ND0114,N,32,63.38,1.45%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 07:00:00-04,ND0114,N,25,57.97,1.16%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 07:05:00-04,ND0114,N,28,59.51,1.24%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 07:10:00-04,ND0114,N,41,61.46,1.71%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 07:15:00-04,ND0114,N,42,63.61,1.71%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 07:20:00-04,ND0114,N,46,61.36,2.18%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 07:25:00-04,ND0114,N,48,60.79,2.05%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 07:30:00-04,ND0114,N,39,60.49,1.61%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 07:35:00-04,ND0114,N,52,60.23,2.29%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 07:40:00-04,ND0114,N,45,60.90,1.94%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 07:45:00-04,ND0114,N,51,59.85,2.24%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 07:50:00-04,ND0114,N,60,59.98,2.86%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 07:55:00-04,ND0114,N,51,61.81,2.08%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 08:00:00-04,ND0114,N,64,61.35,2.73%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 08:05:00-04,ND0114,N,50,62.47,2.08%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 08:10:00-04,ND0114,N,47,62.03,2.08%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-22 08:15:00-04,ND0114,N,48,59.99,2.05%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
