Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-09-23 11:05:00-04,ND0091,N,88,71.99,4.19%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 11:10:00-04,ND0091,N,98,72.90,4.27%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 11:15:00-04,ND0091,N,111,71.52,5.36%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 11:20:00-04,ND0091,N,112,72.73,4.90%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 11:25:00-04,ND0091,N,107,71.47,5.44%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 11:30:00-04,ND0091,N,104,73.58,4.87%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 11:35:00-04,ND0091,N,112,72.57,5.26%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 11:40:00-04,ND0091,N,109,72.85,4.92%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 11:45:00-04,ND0091,N,106,73.17,4.57%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 11:50:00-04,ND0091,N,130,71.73,6.18%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 11:55:00-04,ND0091,N,85,72.37,4.01%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 12:00:00-04,ND0091,N,110,72.44,5.21%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 12:05:00-04,ND0091,N,118,69.78,6.03%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 12:10:00-04,ND0091,N,115,71.31,5.41%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 12:15:00-04,ND0091,N,97,71.98,4.43%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 12:20:00-04,ND0091,N,107,71.09,4.99%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 12:25:00-04,ND0091,N,108,73.28,5.01%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 12:30:00-04,ND0091,N,119,72.53,5.35%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 12:35:00-04,ND0091,N,122,71.99,5.74%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 12:40:00-04,ND0091,N,115,73.17,5.28%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 12:45:00-04,ND0091,N,103,71.01,4.97%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 12:50:00-04,ND0091,N,134,69.40,6.81%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 12:55:00-04,ND0091,N,115,71.24,5.33%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 13:00:00-04,ND0091,N,91,70.26,4.83%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 13:05:00-04,ND0091,N,112,71.81,5.29%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 13:10:00-04,ND0091,N,127,71.72,5.90%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 13:15:00-04,ND0091,N,105,72.08,5.00%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 13:20:00-04,ND0091,N,102,73.26,4.75%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 13:25:00-04,ND0091,N,116,73.39,5.24%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 13:30:00-04,ND0091,N,113,71.20,5.40%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 13:35:00-04,ND0091,N,114,72.99,5.02%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 13:40:00-04,ND0091,N,102,71.72,4.72%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 13:45:00-04,ND0091,N,113,72.40,5.04%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 13:50:00-04,ND0091,N,122,73.07,5.60%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 13:55:00-04,ND0091,N,104,73.24,4.79%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 14:00:00-04,ND0091,N,134,72.16,6.28%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 14:05:00-04,ND0091,N,122,72.79,5.70%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 14:10:00-04,ND0091,N,116,70.65,5.62%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 14:15:00-04,ND0091,N,144,73.01,6.97%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 14:20:00-04,ND0091,N,126,72.58,5.65%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 14:25:00-04,ND0091,N,117,71.46,5.59%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 14:30:00-04,ND0091,N,101,73.57,4.63%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 14:35:00-04,ND0091,N,149,73.34,6.53%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 14:40:00-04,ND0091,N,133,72.76,6.33%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 14:45:00-04,ND0091,N,148,71.36,6.91%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 14:50:00-04,ND0091,N,141,73.36,6.56%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 14:55:00-04,ND0091,N,152,72.88,6.83%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 15:00:00-04,ND0091,N,165,71.56,7.32%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 15:05:00-04,ND0091,N,150,71.92,7.05%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 15:10:00-04,ND0091,N,152,74.31,6.86%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 15:15:00-04,ND0091,N,162,73.70,7.15%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 15:20:00-04,ND0091,N,176,73.07,8.06%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 15:25:00-04,ND0091,N,200,73.20,8.86%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 15:30:00-04,ND0091,N,149,73.10,6.74%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 15:35:00-04,ND0091,N,167,72.59,7.27%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 15:40:00-04,ND0091,N,176,73.69,7.76%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 15:45:00-04,ND0091,N,212,73.01,9.27%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 15:50:00-04,ND0091,N,197,74.06,8.53%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 15:55:00-04,ND0091,N,177,72.81,8.18%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 16:00:00-04,ND0091,N,155,73.53,6.89%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 16:05:00-04,ND0091,N,187,72.75,8.12%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 16:10:00-04,ND0091,N,203,72.89,8.67%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 16:15:00-04,ND0091,N,236,72.69,10.68%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 16:20:00-04,ND0091,N,235,73.08,10.18%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 16:25:00-04,ND0091,N,261,73.20,11.25%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 16:30:00-04,ND0091,N,215,73.21,9.29%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 16:35:00-04,ND0091,N,241,71.01,11.05%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 16:40:00-04,ND0091,N,255,71.90,11.27%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 16:45:00-04,ND0091,N,264,70.72,11.66%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 16:50:00-04,ND0091,N,253,73.39,10.82%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 16:55:00-04,ND0091,N,264,72.23,11.23%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 17:00:00-04,ND0091,N,261,72.31,11.27%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 17:05:00-04,ND0091,N,236,71.39,10.58%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 17:10:00-04,ND0091,N,264,71.56,11.62%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 17:15:00-04,ND0091,N,264,72.54,11.30%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 17:20:00-04,ND0091,N,275,72.25,11.77%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 17:25:00-04,ND0091,N,275,71.21,12.43%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 17:30:00-04,ND0091,N,267,71.77,11.73%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 17:35:00-04,ND0091,N,261,71.52,11.70%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 17:40:00-04,ND0091,N,254,70.51,11.40%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 17:45:00-04,ND0091,N,258,71.13,11.57%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 17:50:00-04,ND0091,N,258,70.76,11.82%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 17:55:00-04,ND0091,N,191,73.06,8.07%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 18:00:00-04,ND0091,N,221,72.71,9.63%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 18:05:00-04,ND0091,N,214,72.82,9.61%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 18:10:00-04,ND0091,N,191,72.72,8.33%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 18:15:00-04,ND0091,N,192,74.98,8.07%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 18:20:00-04,ND0091,N,203,71.46,9.28%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 18:25:00-04,ND0091,N,174,73.77,7.67%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 18:30:00-04,ND0091,N,164,72.04,7.38%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 18:35:00-04,ND0091,N,158,68.15,7.34%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 18:40:00-04,ND0091,N,138,68.51,6.47%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 18:45:00-04,ND0091,N,161,71.79,6.93%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 18:50:00-04,ND0091,N,121,73.54,5.21%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 18:55:00-04,ND0091,N,121,73.57,5.11%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 19:00:00-04,ND0091,N,137,71.72,6.35%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 19:05:00-04,ND0091,N,117,72.80,5.19%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 19:10:00-04,ND0091,N,137,72.84,6.15%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 19:15:00-04,ND0091,N,129,72.89,5.79%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 19:20:00-04,ND0091,N,119,71.19,5.33%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 19:25:00-04,ND0091,N,117,70.63,5.40%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 19:30:00-04,ND0091,N,120,72.21,5.22%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 19:35:00-04,ND0091,N,121,71.67,5.27%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 19:40:00-04,ND0091,N,105,73.13,4.68%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 19:45:00-04,ND0091,N,100,73.07,4.21%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 19:50:00-04,ND0091,N,107,72.57,4.87%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 19:55:00-04,ND0091,N,97,71.28,4.55%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 20:00:00-04,ND0091,N,108,71.24,4.82%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 20:05:00-04,ND0091,N,84,71.72,3.67%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 20:10:00-04,ND0091,N,74,71.30,3.48%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 20:15:00-04,ND0091,N,85,70.78,3.65%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 20:20:00-04,ND0091,N,86,72.62,4.08%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 20:25:00-04,ND0091,N,107,72.85,4.71%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 20:30:00-04,ND0091,N,83,68.73,3.77%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 20:35:00-04,ND0091,N,82,69.94,3.70%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 20:40:00-04,ND0091,N,63,70.96,2.87%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 20:45:00-04,ND0091,N,61,72.04,2.80%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 20:50:00-04,ND0091,N,75,71.68,3.32%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 20:55:00-04,ND0091,N,82,70.69,4.01%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 21:00:00-04,ND0091,N,79,70.21,3.53%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 21:05:00-04,ND0091,N,53,69.69,2.47%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 21:10:00-04,ND0091,N,67,72.64,2.98%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 21:15:00-04,ND0091,N,68,72.63,3.11%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 21:20:00-04,ND0091,N,67,71.20,3.14%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 21:25:00-04,ND0091,N,57,70.76,2.68%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 21:30:00-04,ND0091,N,54,74.15,2.18%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 21:35:00-04,ND0091,N,57,70.73,2.53%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 21:40:00-04,ND0091,N,60,72.90,2.56%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 21:45:00-04,ND0091,N,50,72.25,2.34%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 21:50:00-04,ND0091,N,54,70.57,2.41%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 21:55:00-04,ND0091,N,37,70.98,1.64%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 22:00:00-04,ND0091,N,36,70.53,1.60%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 22:05:00-04,ND0091,N,48,72.09,1.96%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 22:10:00-04,ND0091,N,58,71.84,2.63%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 22:15:00-04,ND0091,N,54,71.29,2.60%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 22:20:00-04,ND0091,N,51,73.69,2.18%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 22:25:00-04,ND0091,N,42,70.75,1.95%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 22:30:00-04,ND0091,N,40,70.54,1.83%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 22:35:00-04,ND0091,N,35,71.47,1.58%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 22:40:00-04,ND0091,N,44,68.54,2.02%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 22:45:00-04,ND0091,N,24,73.28,1.28%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 22:50:00-04,ND0091,N,34,69.81,1.60%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 22:55:00-04,ND0091,N,31,69.48,1.64%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 23:00:00-04,ND0091,N,40,69.38,2.26%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 23:05:00-04,ND0091,N,28,72.13,1.28%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 23:10:00-04,ND0091,N,20,72.23,0.84%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 23:15:00-04,ND0091,N,36,72.74,1.60%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 23:20:00-04,ND0091,N,25,72.39,1.04%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 23:25:00-04,ND0091,N,27,72.76,1.25%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 23:30:00-04,ND0091,N,21,63.13,0.99%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 23:35:00-04,ND0091,N,19,65.33,0.97%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 23:40:00-04,ND0091,N,27,60.06,1.60%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 23:45:00-04,ND0091,N,26,64.39,1.52%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 23:50:00-04,ND0091,N,20,61.43,1.09%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-23 23:55:00-04,ND0091,N,19,63.40,1.23%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 00:00:00-04,ND0091,N,21,68.48,1.14%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 00:05:00-04,ND0091,N,18,70.48,0.89%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 00:10:00-04,ND0091,N,25,67.33,1.28%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 00:15:00-04,ND0091,N,18,63.38,0.85%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 00:20:00-04,ND0091,N,21,67.21,1.13%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 00:25:00-04,ND0091,N,19,69.11,0.89%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 00:30:00-04,ND0091,N,15,67.27,0.70%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 00:35:00-04,ND0091,N,13,67.48,1.54%,1,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 00:40:00-04,ND0091,N,17,62.51,0.79%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 00:45:00-04,ND0091,N,13,64.93,0.97%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 00:50:00-04,ND0091,N,12,66.81,0.57%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 00:55:00-04,ND0091,N,9,60.92,1.15%,1,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 01:00:00-04,ND0091,N,10,70.37,0.45%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 01:05:00-04,ND0091,N,13,71.13,0.52%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 01:10:00-04,ND0091,N,10,66.85,0.50%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 01:15:00-04,ND0091,N,19,68.78,0.97%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 01:20:00-04,ND0091,N,10,65.89,0.43%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 01:25:00-04,ND0091,N,8,65.54,0.39%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 01:30:00-04,ND0091,N,10,64.81,0.59%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 01:35:00-04,ND0091,N,10,68.65,0.49%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 01:40:00-04,ND0091,N,7,60.58,0.35%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 01:45:00-04,ND0091,N,4,60.60,0.38%,1,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 01:50:00-04,ND0091,N,7,72.02,0.40%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 01:55:00-04,ND0091,N,7,63.16,0.91%,1,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 02:00:00-04,ND0091,N,14,72.33,0.68%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
2019-09-24 02:05:00-04,ND0091,N,6,71.45,0.27%,2,ND0091 - I95 AT TALLEY ROAD,8959.1,2015-05-18 13:04:24-04,
