Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-09-16 22:40:00-04,ND0118,N,46,67.48,1.35%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-16 22:45:00-04,ND0118,N,58,72.43,1.60%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-16 22:50:00-04,ND0118,N,38,67.50,1.33%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-16 22:55:00-04,ND0118,N,33,69.45,1.02%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-16 23:00:00-04,ND0118,N,42,71.21,1.32%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-16 23:05:00-04,ND0118,N,55,73.19,1.78%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-16 23:10:00-04,ND0118,N,50,71.90,1.61%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-16 23:15:00-04,ND0118,N,34,71.93,1.14%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-16 23:20:00-04,ND0118,N,57,71.10,1.88%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-16 23:25:00-04,ND0118,N,49,71.64,1.86%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-16 23:30:00-04,ND0118,N,41,67.28,1.60%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-16 23:35:00-04,ND0118,N,33,69.14,1.08%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-16 23:40:00-04,ND0118,N,39,71.98,1.29%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-16 23:45:00-04,ND0118,N,38,69.61,1.51%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-16 23:50:00-04,ND0118,N,36,68.95,1.32%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-16 23:55:00-04,ND0118,N,34,70.33,1.47%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 00:00:00-04,ND0118,N,35,49.36,1.74%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 00:05:00-04,ND0118,N,34,64.76,1.46%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 00:10:00-04,ND0118,N,32,66.51,1.02%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 00:15:00-04,ND0118,N,29,71.05,1.01%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 00:20:00-04,ND0118,N,26,59.20,1.12%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 00:25:00-04,ND0118,N,17,71.90,0.65%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 00:30:00-04,ND0118,N,19,74.54,0.67%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 00:35:00-04,ND0118,N,26,70.87,1.75%,2,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 00:40:00-04,ND0118,N,22,71.77,1.02%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 00:45:00-04,ND0118,N,16,70.55,0.61%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 00:50:00-04,ND0118,N,18,73.57,0.76%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 00:55:00-04,ND0118,N,14,68.24,0.56%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 01:00:00-04,ND0118,N,23,73.04,0.80%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 01:05:00-04,ND0118,N,25,66.67,1.02%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 01:10:00-04,ND0118,N,11,69.61,0.34%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 01:15:00-04,ND0118,N,19,65.91,0.76%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 01:20:00-04,ND0118,N,22,69.53,0.79%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 01:25:00-04,ND0118,N,24,74.72,1.00%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 01:30:00-04,ND0118,N,19,74.32,0.72%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 01:35:00-04,ND0118,N,23,67.09,0.78%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 01:40:00-04,ND0118,N,18,70.18,0.78%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 01:45:00-04,ND0118,N,14,74.26,0.41%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 01:50:00-04,ND0118,N,20,66.34,0.92%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 01:55:00-04,ND0118,N,17,66.79,0.84%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 02:00:00-04,ND0118,N,20,71.57,0.98%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 02:05:00-04,ND0118,N,31,69.74,1.39%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 02:10:00-04,ND0118,N,23,73.44,0.75%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 02:15:00-04,ND0118,N,25,68.79,1.09%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 02:20:00-04,ND0118,N,23,71.30,1.06%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 02:25:00-04,ND0118,N,24,72.54,1.05%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 02:30:00-04,ND0118,N,15,75.67,0.71%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 02:35:00-04,ND0118,N,16,73.08,0.64%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 02:40:00-04,ND0118,N,13,68.63,0.64%,2,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 02:45:00-04,ND0118,N,21,73.88,0.79%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 02:50:00-04,ND0118,N,18,71.41,0.83%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 02:55:00-04,ND0118,N,21,70.20,0.99%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 03:00:00-04,ND0118,N,24,76.46,0.81%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 03:05:00-04,ND0118,N,30,71.16,1.35%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 03:10:00-04,ND0118,N,20,73.69,0.93%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 03:15:00-04,ND0118,N,22,70.93,0.98%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 03:20:00-04,ND0118,N,31,67.83,1.19%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 03:25:00-04,ND0118,N,30,74.28,1.17%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 03:30:00-04,ND0118,N,39,71.50,1.56%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 03:35:00-04,ND0118,N,35,75.05,1.21%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 03:40:00-04,ND0118,N,30,71.27,1.30%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 03:45:00-04,ND0118,N,40,74.14,1.58%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 03:50:00-04,ND0118,N,38,73.23,1.67%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 03:55:00-04,ND0118,N,30,74.21,1.29%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 04:00:00-04,ND0118,N,40,71.41,1.44%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 04:05:00-04,ND0118,N,34,74.89,1.34%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 04:10:00-04,ND0118,N,51,72.14,1.79%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 04:15:00-04,ND0118,N,63,72.70,2.32%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 04:20:00-04,ND0118,N,46,74.20,1.74%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 04:25:00-04,ND0118,N,49,73.05,1.85%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 04:30:00-04,ND0118,N,48,75.24,1.56%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 04:35:00-04,ND0118,N,72,73.79,2.48%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 04:40:00-04,ND0118,N,50,72.07,1.68%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 04:45:00-04,ND0118,N,78,74.12,2.86%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 04:50:00-04,ND0118,N,75,75.09,2.38%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 04:55:00-04,ND0118,N,98,74.79,3.61%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 05:00:00-04,ND0118,N,105,75.49,3.11%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 05:05:00-04,ND0118,N,114,74.83,3.70%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 05:10:00-04,ND0118,N,92,77.33,2.76%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 05:15:00-04,ND0118,N,127,74.36,4.12%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 05:20:00-04,ND0118,N,144,75.26,4.30%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 05:25:00-04,ND0118,N,174,74.32,5.16%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 05:30:00-04,ND0118,N,138,75.24,3.74%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 05:35:00-04,ND0118,N,151,74.83,4.56%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 05:40:00-04,ND0118,N,181,74.42,5.01%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 05:45:00-04,ND0118,N,175,73.49,5.32%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 05:50:00-04,ND0118,N,207,72.46,5.90%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 05:55:00-04,ND0118,N,192,73.37,5.44%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 06:00:00-04,ND0118,N,186,73.83,4.98%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 06:05:00-04,ND0118,N,179,73.80,5.32%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 06:10:00-04,ND0118,N,208,72.68,6.32%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 06:15:00-04,ND0118,N,214,72.47,6.03%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 06:20:00-04,ND0118,N,218,71.86,6.30%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 06:25:00-04,ND0118,N,243,71.21,7.40%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 06:30:00-04,ND0118,N,237,72.32,6.52%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 06:35:00-04,ND0118,N,265,72.21,7.24%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 06:40:00-04,ND0118,N,263,73.00,7.16%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 06:45:00-04,ND0118,N,279,72.85,7.78%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 06:50:00-04,ND0118,N,265,73.39,6.83%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 06:55:00-04,ND0118,N,266,71.72,7.37%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 07:00:00-04,ND0118,N,267,73.09,7.00%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 07:05:00-04,ND0118,N,294,71.69,8.07%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 07:10:00-04,ND0118,N,267,72.11,7.29%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 07:15:00-04,ND0118,N,266,74.10,6.98%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 07:20:00-04,ND0118,N,261,72.57,7.18%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 07:25:00-04,ND0118,N,269,72.44,7.12%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 07:30:00-04,ND0118,N,260,73.18,7.29%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 07:35:00-04,ND0118,N,231,72.04,6.11%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 07:40:00-04,ND0118,N,241,72.36,6.25%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 07:45:00-04,ND0118,N,246,72.70,6.62%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 07:50:00-04,ND0118,N,262,71.85,7.01%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 07:55:00-04,ND0118,N,244,71.73,6.64%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 08:00:00-04,ND0118,N,276,72.06,7.52%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 08:05:00-04,ND0118,N,267,70.62,7.78%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 08:10:00-04,ND0118,N,272,69.71,8.27%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 08:15:00-04,ND0118,N,281,70.16,8.68%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 08:20:00-04,ND0118,N,282,70.87,8.22%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 08:25:00-04,ND0118,N,225,71.60,6.00%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 08:30:00-04,ND0118,N,268,67.74,7.89%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 08:35:00-04,ND0118,N,266,69.33,7.92%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 08:40:00-04,ND0118,N,279,68.68,7.99%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 08:45:00-04,ND0118,N,218,70.65,6.20%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 08:50:00-04,ND0118,N,221,70.62,6.71%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 08:55:00-04,ND0118,N,229,68.76,6.78%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 09:00:00-04,ND0118,N,257,68.54,7.67%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 09:05:00-04,ND0118,N,293,67.67,8.80%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 09:10:00-04,ND0118,N,240,69.53,7.29%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 09:15:00-04,ND0118,N,210,69.33,7.21%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 09:20:00-04,ND0118,N,211,71.24,6.63%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 09:25:00-04,ND0118,N,186,70.64,5.60%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 09:30:00-04,ND0118,N,197,69.97,5.96%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 09:35:00-04,ND0118,N,142,70.36,4.34%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 09:40:00-04,ND0118,N,158,71.58,4.98%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 09:45:00-04,ND0118,N,176,70.54,5.35%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 09:50:00-04,ND0118,N,165,71.47,4.89%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 09:55:00-04,ND0118,N,143,71.05,4.65%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 10:00:00-04,ND0118,N,173,70.98,5.41%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 10:05:00-04,ND0118,N,155,71.86,5.01%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 10:10:00-04,ND0118,N,142,71.52,4.52%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 10:15:00-04,ND0118,N,150,70.10,5.32%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 10:20:00-04,ND0118,N,159,70.54,5.29%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 10:25:00-04,ND0118,N,149,69.39,4.89%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 10:30:00-04,ND0118,N,142,71.02,4.34%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 10:35:00-04,ND0118,N,134,71.47,4.08%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 10:40:00-04,ND0118,N,148,69.85,5.14%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 10:45:00-04,ND0118,N,151,68.86,4.87%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 10:50:00-04,ND0118,N,149,70.96,5.34%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 10:55:00-04,ND0118,N,140,71.51,4.97%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 11:00:00-04,ND0118,N,155,69.88,5.02%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 11:05:00-04,ND0118,N,159,71.30,5.07%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 11:10:00-04,ND0118,N,163,71.16,5.72%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 11:15:00-04,ND0118,N,154,71.40,4.73%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 11:20:00-04,ND0118,N,144,71.68,4.85%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 11:25:00-04,ND0118,N,168,70.60,6.25%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 11:30:00-04,ND0118,N,141,70.02,4.88%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 11:35:00-04,ND0118,N,140,70.25,5.10%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 11:40:00-04,ND0118,N,126,71.67,4.24%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 11:45:00-04,ND0118,N,151,71.75,4.50%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 11:50:00-04,ND0118,N,154,71.98,5.10%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 11:55:00-04,ND0118,N,145,69.39,5.43%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 12:00:00-04,ND0118,N,142,69.64,5.09%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 12:05:00-04,ND0118,N,156,70.05,5.78%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 12:10:00-04,ND0118,N,161,70.81,5.25%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 12:15:00-04,ND0118,N,145,71.89,4.77%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 12:20:00-04,ND0118,N,142,70.63,4.49%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 12:25:00-04,ND0118,N,152,71.48,5.05%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 12:30:00-04,ND0118,N,150,72.57,5.00%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 12:35:00-04,ND0118,N,141,72.63,4.86%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 12:40:00-04,ND0118,N,155,70.85,5.29%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 12:45:00-04,ND0118,N,178,70.67,5.56%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 12:50:00-04,ND0118,N,149,73.10,4.69%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 12:55:00-04,ND0118,N,143,71.60,4.21%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 13:00:00-04,ND0118,N,136,70.93,4.19%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 13:05:00-04,ND0118,N,174,71.14,5.70%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 13:10:00-04,ND0118,N,150,71.41,4.67%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 13:15:00-04,ND0118,N,136,72.01,4.02%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 13:20:00-04,ND0118,N,144,72.31,4.10%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 13:25:00-04,ND0118,N,166,71.75,5.30%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 13:30:00-04,ND0118,N,164,71.86,5.28%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 13:35:00-04,ND0118,N,155,72.54,5.07%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 13:40:00-04,ND0118,N,144,72.24,4.74%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 13:45:00-04,ND0118,N,144,71.24,4.45%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 13:50:00-04,ND0118,N,175,71.34,5.33%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 13:55:00-04,ND0118,N,156,71.71,5.30%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-09-17 14:00:00-04,ND0118,N,146,70.68,4.83%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
