Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-09-30 00:45:00-04,ND0094,N,7,50.00,0.40%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 00:50:00-04,ND0094,N,11,55.90,0.51%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 00:55:00-04,ND0094,N,14,50.89,0.72%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 01:00:00-04,ND0094,N,5,53.00,0.25%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 01:05:00-04,ND0094,N,23,45.11,1.80%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 01:10:00-04,ND0094,N,11,52.22,0.57%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 01:15:00-04,ND0094,N,6,67.14,0.50%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 01:20:00-04,ND0094,N,9,57.32,0.44%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 01:25:00-04,ND0094,N,11,44.14,0.93%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 01:30:00-04,ND0094,N,9,52.39,0.58%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 01:35:00-04,ND0094,N,13,50.60,0.96%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 01:40:00-04,ND0094,N,13,53.41,0.67%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 01:45:00-04,ND0094,N,11,36.61,1.26%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 01:50:00-04,ND0094,N,7,62.73,0.47%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 01:55:00-04,ND0094,N,9,61.05,0.80%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 02:00:00-04,ND0094,N,10,48.71,0.59%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 02:05:00-04,ND0094,N,11,54.63,0.58%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 02:10:00-04,ND0094,N,8,54.26,0.43%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 02:15:00-04,ND0094,N,15,48.83,0.97%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 02:20:00-04,ND0094,N,9,53.67,0.59%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 02:25:00-04,ND0094,N,9,49.43,1.02%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 02:30:00-04,ND0094,N,8,53.55,1.10%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 02:35:00-04,ND0094,N,7,51.73,0.47%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 02:40:00-04,ND0094,N,8,45.23,0.55%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 02:45:00-04,ND0094,N,17,51.75,0.90%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 02:50:00-04,ND0094,N,10,42.41,0.83%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 02:55:00-04,ND0094,N,5,53.88,0.74%,1,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 03:00:00-04,ND0094,N,8,56.85,0.38%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 03:05:00-04,ND0094,N,6,59.57,0.28%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 03:10:00-04,ND0094,N,7,58.17,0.61%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 03:15:00-04,ND0094,N,11,62.30,0.52%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 03:20:00-04,ND0094,N,13,63.40,0.66%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 03:25:00-04,ND0094,N,9,72.93,0.34%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 03:30:00-04,ND0094,N,9,61.94,0.56%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 03:35:00-04,ND0094,N,11,64.76,0.62%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 03:40:00-04,ND0094,N,9,60.77,0.63%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 03:45:00-04,ND0094,N,5,66.38,0.20%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 03:50:00-04,ND0094,N,11,68.76,0.44%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 03:55:00-04,ND0094,N,16,65.82,0.90%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 04:00:00-04,ND0094,N,7,66.32,0.28%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 04:05:00-04,ND0094,N,12,59.62,0.74%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 04:10:00-04,ND0094,N,13,68.11,0.63%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 04:15:00-04,ND0094,N,14,65.52,0.62%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 04:20:00-04,ND0094,N,22,70.08,0.97%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 04:25:00-04,ND0094,N,18,71.11,0.71%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 04:30:00-04,ND0094,N,8,68.77,0.32%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 04:35:00-04,ND0094,N,18,67.92,0.80%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 04:40:00-04,ND0094,N,19,66.53,0.79%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 04:45:00-04,ND0094,N,23,66.13,1.13%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 04:50:00-04,ND0094,N,29,69.43,1.16%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 04:55:00-04,ND0094,N,30,67.37,1.49%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 05:00:00-04,ND0094,N,32,69.14,1.31%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 05:05:00-04,ND0094,N,26,66.77,1.33%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 05:10:00-04,ND0094,N,36,67.41,1.57%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 05:15:00-04,ND0094,N,48,68.79,2.37%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 05:20:00-04,ND0094,N,48,69.80,2.04%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 05:25:00-04,ND0094,N,52,71.16,2.12%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 05:30:00-04,ND0094,N,48,73.78,1.82%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 05:35:00-04,ND0094,N,70,70.12,3.33%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 05:40:00-04,ND0094,N,62,67.83,2.81%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 05:45:00-04,ND0094,N,78,71.38,3.24%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 05:50:00-04,ND0094,N,69,68.12,3.28%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 05:55:00-04,ND0094,N,92,70.24,3.77%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 06:00:00-04,ND0094,N,75,70.98,3.01%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 06:05:00-04,ND0094,N,92,69.55,3.84%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 06:10:00-04,ND0094,N,93,69.40,3.98%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 06:15:00-04,ND0094,N,87,69.90,3.50%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 06:20:00-04,ND0094,N,101,68.22,4.41%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 06:25:00-04,ND0094,N,101,70.18,4.23%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 06:30:00-04,ND0094,N,86,70.01,3.48%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 06:35:00-04,ND0094,N,97,69.78,4.02%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 06:40:00-04,ND0094,N,91,66.70,4.17%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 06:45:00-04,ND0094,N,120,68.88,4.90%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 06:50:00-04,ND0094,N,111,68.96,4.93%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 06:55:00-04,ND0094,N,117,68.78,5.13%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 07:00:00-04,ND0094,N,113,68.59,4.83%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 07:05:00-04,ND0094,N,114,66.67,4.91%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 07:10:00-04,ND0094,N,124,68.01,5.46%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 07:15:00-04,ND0094,N,118,70.12,4.83%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 07:20:00-04,ND0094,N,110,69.35,4.52%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 07:25:00-04,ND0094,N,124,68.67,5.27%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 07:30:00-04,ND0094,N,134,68.17,5.62%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 07:35:00-04,ND0094,N,125,66.49,5.68%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 07:40:00-04,ND0094,N,133,66.96,5.84%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 07:45:00-04,ND0094,N,141,68.27,5.84%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 07:50:00-04,ND0094,N,104,67.03,4.46%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 07:55:00-04,ND0094,N,121,66.32,5.31%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 08:00:00-04,ND0094,N,98,68.32,4.06%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 08:05:00-04,ND0094,N,102,69.03,4.08%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 08:10:00-04,ND0094,N,107,68.49,4.51%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 08:15:00-04,ND0094,N,115,66.98,5.18%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 08:20:00-04,ND0094,N,91,69.48,3.68%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 08:25:00-04,ND0094,N,98,68.07,4.19%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 08:30:00-04,ND0094,N,116,66.95,5.12%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 08:35:00-04,ND0094,N,117,68.19,5.09%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 08:40:00-04,ND0094,N,96,67.99,4.08%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 08:45:00-04,ND0094,N,108,65.60,4.93%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 08:50:00-04,ND0094,N,96,67.34,4.20%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 08:55:00-04,ND0094,N,114,66.09,5.07%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 09:00:00-04,ND0094,N,99,67.60,4.20%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 09:05:00-04,ND0094,N,67,68.35,3.07%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 09:10:00-04,ND0094,N,90,68.77,3.83%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 09:15:00-04,ND0094,N,113,66.93,4.85%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 09:20:00-04,ND0094,N,114,67.85,5.05%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 09:25:00-04,ND0094,N,86,67.36,4.21%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 09:30:00-04,ND0094,N,97,69.61,4.20%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 09:35:00-04,ND0094,N,104,67.62,4.76%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 09:40:00-04,ND0094,N,102,66.35,4.62%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 09:45:00-04,ND0094,N,102,67.02,4.39%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 09:50:00-04,ND0094,N,104,66.55,4.63%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 09:55:00-04,ND0094,N,81,66.31,3.95%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 10:00:00-04,ND0094,N,93,66.68,4.30%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 10:05:00-04,ND0094,N,111,64.26,5.20%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 10:10:00-04,ND0094,N,99,67.42,4.58%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 10:15:00-04,ND0094,N,99,67.63,4.70%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 10:20:00-04,ND0094,N,94,66.09,4.77%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 10:25:00-04,ND0094,N,109,67.10,4.86%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 10:30:00-04,ND0094,N,118,65.01,6.03%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 10:35:00-04,ND0094,N,106,67.57,4.72%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 10:40:00-04,ND0094,N,93,66.18,4.23%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 10:45:00-04,ND0094,N,89,67.10,3.99%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 10:50:00-04,ND0094,N,86,65.63,3.86%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 10:55:00-04,ND0094,N,113,68.54,5.13%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 11:00:00-04,ND0094,N,102,65.62,4.68%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 11:05:00-04,ND0094,N,106,67.26,4.40%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 11:10:00-04,ND0094,N,105,67.04,4.59%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 11:15:00-04,ND0094,N,98,67.44,4.30%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 11:20:00-04,ND0094,N,106,65.13,5.10%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 11:25:00-04,ND0094,N,104,67.00,4.59%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 11:30:00-04,ND0094,N,114,66.89,5.00%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 11:35:00-04,ND0094,N,106,65.59,4.88%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 11:40:00-04,ND0094,N,115,65.92,5.04%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 11:45:00-04,ND0094,N,115,68.18,4.99%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 11:50:00-04,ND0094,N,109,67.97,4.79%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 11:55:00-04,ND0094,N,120,66.33,5.25%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 12:00:00-04,ND0094,N,114,64.07,5.55%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 12:05:00-04,ND0094,N,106,67.46,4.87%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 12:10:00-04,ND0094,N,121,67.00,5.57%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 12:15:00-04,ND0094,N,116,67.04,5.25%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 12:20:00-04,ND0094,N,112,69.38,4.79%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 12:25:00-04,ND0094,N,106,61.65,6.12%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 12:30:00-04,ND0094,N,152,66.49,6.87%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 12:35:00-04,ND0094,N,98,66.97,4.61%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 12:40:00-04,ND0094,N,127,67.77,5.77%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 12:45:00-04,ND0094,N,107,66.02,4.89%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 12:50:00-04,ND0094,N,109,68.88,4.93%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 12:55:00-04,ND0094,N,114,68.45,5.05%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 13:00:00-04,ND0094,N,99,67.35,4.11%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 13:05:00-04,ND0094,N,100,66.89,4.77%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 13:10:00-04,ND0094,N,119,67.94,5.37%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 13:15:00-04,ND0094,N,129,67.14,5.43%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 13:20:00-04,ND0094,N,115,67.88,5.06%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 13:25:00-04,ND0094,N,129,66.88,5.77%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 13:30:00-04,ND0094,N,120,66.07,5.56%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 13:35:00-04,ND0094,N,133,65.74,5.95%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 13:40:00-04,ND0094,N,137,65.40,6.06%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 13:45:00-04,ND0094,N,101,67.99,4.43%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 13:50:00-04,ND0094,N,127,65.35,5.69%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 13:55:00-04,ND0094,N,119,68.21,5.07%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 14:00:00-04,ND0094,N,119,65.69,5.55%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 14:05:00-04,ND0094,N,131,67.55,6.08%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 14:10:00-04,ND0094,N,111,68.13,4.64%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 14:15:00-04,ND0094,N,152,66.51,6.93%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 14:20:00-04,ND0094,N,116,67.44,4.96%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 14:25:00-04,ND0094,N,131,67.14,5.90%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 14:30:00-04,ND0094,N,127,67.34,5.41%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 14:35:00-04,ND0094,N,143,68.55,6.03%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 14:40:00-04,ND0094,N,139,69.86,5.75%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 14:45:00-04,ND0094,N,160,67.01,6.89%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 14:50:00-04,ND0094,N,150,67.76,6.43%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 14:55:00-04,ND0094,N,155,66.91,6.87%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 15:00:00-04,ND0094,N,153,66.64,6.98%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 15:05:00-04,ND0094,N,170,68.43,7.30%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 15:10:00-04,ND0094,N,148,68.54,6.04%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 15:15:00-04,ND0094,N,178,67.16,7.91%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 15:20:00-04,ND0094,N,170,68.96,7.12%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 15:25:00-04,ND0094,N,164,66.82,7.17%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 15:30:00-04,ND0094,N,164,66.93,7.14%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 15:35:00-04,ND0094,N,173,67.20,7.46%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 15:40:00-04,ND0094,N,199,67.02,8.46%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 15:45:00-04,ND0094,N,209,65.17,9.27%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 15:50:00-04,ND0094,N,226,64.14,10.36%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 15:55:00-04,ND0094,N,209,65.76,9.16%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 16:00:00-04,ND0094,N,191,67.81,8.20%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-30 16:05:00-04,ND0094,N,182,67.54,7.60%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
