Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-09-27 15:05:00-04,ND0105,N,150,66.90,4.13%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 15:10:00-04,ND0105,N,181,66.00,4.99%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 15:15:00-04,ND0105,N,193,65.91,5.27%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 15:20:00-04,ND0105,N,158,67.80,4.22%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 15:25:00-04,ND0105,N,183,66.19,5.03%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 15:30:00-04,ND0105,N,209,64.88,5.76%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 15:35:00-04,ND0105,N,143,66.11,4.01%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 15:40:00-04,ND0105,N,202,63.79,5.80%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 15:45:00-04,ND0105,N,177,66.24,4.88%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 15:50:00-04,ND0105,N,167,66.57,4.47%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 15:55:00-04,ND0105,N,168,66.89,4.48%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 16:00:00-04,ND0105,N,188,63.88,5.29%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 16:05:00-04,ND0105,N,191,65.14,5.27%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 16:10:00-04,ND0105,N,167,64.48,4.77%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 16:15:00-04,ND0105,N,200,65.78,5.43%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 16:20:00-04,ND0105,N,211,65.64,6.01%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 16:25:00-04,ND0105,N,251,65.20,6.83%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 16:30:00-04,ND0105,N,203,66.53,5.68%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 16:35:00-04,ND0105,N,214,65.31,6.30%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 16:40:00-04,ND0105,N,206,64.00,5.84%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 16:45:00-04,ND0105,N,181,65.46,5.14%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 16:50:00-04,ND0105,N,213,66.79,5.95%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 16:55:00-04,ND0105,N,190,65.70,5.10%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 17:00:00-04,ND0105,N,218,64.26,6.26%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 17:05:00-04,ND0105,N,203,65.86,5.45%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 17:10:00-04,ND0105,N,189,65.87,5.04%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 17:15:00-04,ND0105,N,198,66.80,5.11%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 17:20:00-04,ND0105,N,251,62.66,7.29%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 17:25:00-04,ND0105,N,233,64.06,6.66%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 17:30:00-04,ND0105,N,230,65.29,6.19%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 17:35:00-04,ND0105,N,171,66.28,4.88%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 17:40:00-04,ND0105,N,191,65.10,5.39%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 17:45:00-04,ND0105,N,176,63.29,4.93%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 17:50:00-04,ND0105,N,195,65.44,5.48%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 17:55:00-04,ND0105,N,184,65.48,5.06%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 18:00:00-04,ND0105,N,177,64.52,4.92%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 18:05:00-04,ND0105,N,194,64.25,5.38%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 18:10:00-04,ND0105,N,170,65.07,4.70%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 18:15:00-04,ND0105,N,172,64.59,4.71%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 18:20:00-04,ND0105,N,160,65.39,4.33%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 18:25:00-04,ND0105,N,190,63.82,5.44%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 18:30:00-04,ND0105,N,128,67.33,3.36%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 18:35:00-04,ND0105,N,166,65.85,4.50%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 18:40:00-04,ND0105,N,159,65.72,4.35%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 18:45:00-04,ND0105,N,146,64.33,3.98%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 18:50:00-04,ND0105,N,167,65.44,4.61%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 18:55:00-04,ND0105,N,155,67.07,4.24%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 19:00:00-04,ND0105,N,140,65.05,3.95%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 19:05:00-04,ND0105,N,124,66.73,3.40%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 19:10:00-04,ND0105,N,127,64.95,3.59%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 19:15:00-04,ND0105,N,129,62.66,3.69%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 19:20:00-04,ND0105,N,157,62.31,4.48%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 19:25:00-04,ND0105,N,128,66.22,3.76%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 19:30:00-04,ND0105,N,139,62.12,4.18%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 19:35:00-04,ND0105,N,131,62.52,3.75%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 19:40:00-04,ND0105,N,138,63.31,4.09%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 19:45:00-04,ND0105,N,142,61.75,4.39%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 19:50:00-04,ND0105,N,136,65.22,3.88%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 19:55:00-04,ND0105,N,113,62.97,3.16%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 20:00:00-04,ND0105,N,87,65.29,2.38%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 20:05:00-04,ND0105,N,115,63.03,3.37%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 20:10:00-04,ND0105,N,112,63.73,3.18%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 20:15:00-04,ND0105,N,104,63.88,2.96%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 20:20:00-04,ND0105,N,87,62.63,2.48%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 20:25:00-04,ND0105,N,109,63.36,3.02%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 20:30:00-04,ND0105,N,112,64.28,3.29%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 20:35:00-04,ND0105,N,87,63.55,2.58%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 20:40:00-04,ND0105,N,114,63.41,3.40%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 20:45:00-04,ND0105,N,103,62.56,3.11%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 20:50:00-04,ND0105,N,87,63.88,2.73%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 20:55:00-04,ND0105,N,96,63.05,2.89%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 21:00:00-04,ND0105,N,101,63.81,2.85%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 21:05:00-04,ND0105,N,107,64.36,3.17%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 21:10:00-04,ND0105,N,90,62.66,2.58%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 21:15:00-04,ND0105,N,76,65.78,2.17%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 21:20:00-04,ND0105,N,105,63.01,3.03%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 21:25:00-04,ND0105,N,105,63.70,3.00%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 21:30:00-04,ND0105,N,93,62.27,2.77%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 21:35:00-04,ND0105,N,89,63.78,2.55%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 21:40:00-04,ND0105,N,86,62.97,2.36%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 21:45:00-04,ND0105,N,75,64.68,2.06%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 21:50:00-04,ND0105,N,99,64.91,2.85%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 21:55:00-04,ND0105,N,103,63.31,3.04%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 22:00:00-04,ND0105,N,84,65.82,2.47%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 22:05:00-04,ND0105,N,76,64.45,2.14%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 22:10:00-04,ND0105,N,73,63.09,2.32%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 22:15:00-04,ND0105,N,75,64.44,2.06%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 22:20:00-04,ND0105,N,84,62.65,2.43%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 22:25:00-04,ND0105,N,82,60.76,2.27%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 22:30:00-04,ND0105,N,67,63.99,1.88%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 22:35:00-04,ND0105,N,72,63.69,2.17%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 22:40:00-04,ND0105,N,60,65.48,1.64%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 22:45:00-04,ND0105,N,79,62.94,2.20%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 22:50:00-04,ND0105,N,66,63.85,1.95%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 22:55:00-04,ND0105,N,61,65.77,1.72%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 23:00:00-04,ND0105,N,52,64.25,1.39%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 23:05:00-04,ND0105,N,41,64.35,1.24%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 23:10:00-04,ND0105,N,62,64.89,1.84%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 23:15:00-04,ND0105,N,57,65.29,1.59%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 23:20:00-04,ND0105,N,56,65.78,1.56%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 23:25:00-04,ND0105,N,53,64.43,1.63%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 23:30:00-04,ND0105,N,46,63.11,1.29%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 23:35:00-04,ND0105,N,48,66.93,1.30%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 23:40:00-04,ND0105,N,49,64.26,1.41%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 23:45:00-04,ND0105,N,63,63.90,1.82%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 23:50:00-04,ND0105,N,55,63.45,1.60%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-27 23:55:00-04,ND0105,N,36,68.95,0.98%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 00:00:00-04,ND0105,N,37,69.64,0.96%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 00:05:00-04,ND0105,N,32,64.34,0.86%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 00:10:00-04,ND0105,N,47,66.43,1.52%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 00:15:00-04,ND0105,N,35,62.33,1.10%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 00:20:00-04,ND0105,N,42,65.23,1.18%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 00:25:00-04,ND0105,N,34,65.19,0.90%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 00:30:00-04,ND0105,N,34,64.93,1.06%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 00:35:00-04,ND0105,N,46,64.48,1.26%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 00:40:00-04,ND0105,N,32,62.80,0.91%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 00:45:00-04,ND0105,N,31,65.00,0.87%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 00:50:00-04,ND0105,N,24,66.19,0.69%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 00:55:00-04,ND0105,N,24,65.06,0.70%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 01:00:00-04,ND0105,N,37,66.21,1.13%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 01:05:00-04,ND0105,N,11,60.49,0.30%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 01:10:00-04,ND0105,N,23,67.42,0.98%,2,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 01:15:00-04,ND0105,N,25,67.44,0.74%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 01:20:00-04,ND0105,N,14,66.58,0.54%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 01:25:00-04,ND0105,N,25,64.23,0.88%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 01:30:00-04,ND0105,N,20,61.77,0.62%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 01:35:00-04,ND0105,N,31,66.87,0.88%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 01:40:00-04,ND0105,N,16,65.33,0.63%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 01:45:00-04,ND0105,N,24,67.29,0.69%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 01:50:00-04,ND0105,N,28,63.44,0.94%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 01:55:00-04,ND0105,N,18,68.49,0.49%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 02:00:00-04,ND0105,N,18,72.73,0.70%,2,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 02:05:00-04,ND0105,N,12,65.21,0.34%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 02:10:00-04,ND0105,N,12,60.60,0.38%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 02:15:00-04,ND0105,N,17,71.11,0.42%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 02:20:00-04,ND0105,N,17,64.64,0.54%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 02:25:00-04,ND0105,N,21,64.46,0.74%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 02:30:00-04,ND0105,N,27,60.68,1.03%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 02:35:00-04,ND0105,N,8,63.06,0.21%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 02:40:00-04,ND0105,N,13,64.86,0.41%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 02:45:00-04,ND0105,N,11,61.38,0.41%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 02:50:00-04,ND0105,N,10,65.91,0.38%,2,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 02:55:00-04,ND0105,N,15,67.67,0.40%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 03:00:00-04,ND0105,N,12,63.62,0.38%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 03:05:00-04,ND0105,N,5,63.58,0.28%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 03:10:00-04,ND0105,N,12,65.25,0.42%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 03:15:00-04,ND0105,N,11,60.94,0.60%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 03:20:00-04,ND0105,N,11,65.05,0.29%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 03:25:00-04,ND0105,N,6,66.03,0.16%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 03:30:00-04,ND0105,N,6,58.10,0.26%,2,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 03:35:00-04,ND0105,N,5,66.44,0.21%,2,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 03:40:00-04,ND0105,N,19,67.74,0.56%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 03:45:00-04,ND0105,N,16,60.57,0.46%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 03:50:00-04,ND0105,N,13,65.24,0.72%,2,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 03:55:00-04,ND0105,N,9,65.55,0.46%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 04:00:00-04,ND0105,N,10,64.08,0.27%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 04:05:00-04,ND0105,N,7,68.68,0.30%,2,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 04:10:00-04,ND0105,N,12,65.80,0.40%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 04:15:00-04,ND0105,N,16,67.85,0.64%,2,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 04:20:00-04,ND0105,N,16,62.02,0.51%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 04:25:00-04,ND0105,N,15,72.32,0.59%,2,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 04:30:00-04,ND0105,N,14,61.91,0.51%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 04:35:00-04,ND0105,N,16,61.02,0.55%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 04:40:00-04,ND0105,N,17,61.74,0.68%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 04:45:00-04,ND0105,N,11,66.64,0.32%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 04:50:00-04,ND0105,N,19,66.69,0.52%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 04:55:00-04,ND0105,N,13,70.07,0.38%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 05:00:00-04,ND0105,N,11,64.48,0.38%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 05:05:00-04,ND0105,N,22,64.03,0.66%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 05:10:00-04,ND0105,N,18,67.10,0.50%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 05:15:00-04,ND0105,N,21,68.06,0.64%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 05:20:00-04,ND0105,N,22,69.88,0.73%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 05:25:00-04,ND0105,N,26,70.26,0.75%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 05:30:00-04,ND0105,N,32,66.79,1.06%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 05:35:00-04,ND0105,N,15,67.03,0.64%,2,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 05:40:00-04,ND0105,N,28,69.60,0.76%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 05:45:00-04,ND0105,N,18,62.28,0.49%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 05:50:00-04,ND0105,N,35,64.70,1.19%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 05:55:00-04,ND0105,N,25,63.49,0.67%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 06:00:00-04,ND0105,N,29,70.10,0.84%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 06:05:00-04,ND0105,N,25,63.54,0.87%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 06:10:00-04,ND0105,N,29,64.47,0.79%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
2019-09-28 06:15:00-04,ND0105,N,37,63.90,1.08%,3,ND0105 - I95 AT NAAMANS RD,8969.1,2015-05-18 13:04:31-04,
