Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-09-23 02:55:00-04,ND0123,N,21,67.97,0.71%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 03:00:00-04,ND0123,N,15,67.61,0.55%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 03:05:00-04,ND0123,N,23,66.23,0.88%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 03:10:00-04,ND0123,N,23,68.56,0.95%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 03:15:00-04,ND0123,N,17,66.08,0.76%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 03:20:00-04,ND0123,N,33,68.09,1.19%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 03:25:00-04,ND0123,N,40,69.43,1.44%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 03:30:00-04,ND0123,N,44,67.79,1.68%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 03:35:00-04,ND0123,N,29,67.51,1.24%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 03:40:00-04,ND0123,N,34,68.48,1.93%,2,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 03:45:00-04,ND0123,N,28,71.24,0.97%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 03:50:00-04,ND0123,N,44,68.65,2.17%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 03:55:00-04,ND0123,N,35,69.72,1.26%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 04:00:00-04,ND0123,N,44,69.49,1.71%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 04:05:00-04,ND0123,N,42,68.44,1.52%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 04:10:00-04,ND0123,N,48,68.97,1.82%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 04:15:00-04,ND0123,N,55,69.06,2.06%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 04:20:00-04,ND0123,N,53,70.14,1.78%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 04:25:00-04,ND0123,N,63,70.41,1.99%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 04:30:00-04,ND0123,N,73,69.43,2.75%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 04:35:00-04,ND0123,N,94,70.50,2.97%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 04:40:00-04,ND0123,N,91,69.42,3.00%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 04:45:00-04,ND0123,N,99,69.86,3.42%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 04:50:00-04,ND0123,N,90,70.17,3.22%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 04:55:00-04,ND0123,N,101,70.55,3.56%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 05:00:00-04,ND0123,N,105,71.19,3.31%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 05:05:00-04,ND0123,N,142,71.09,4.83%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 05:10:00-04,ND0123,N,112,71.47,3.30%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 05:15:00-04,ND0123,N,142,70.83,4.10%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 05:20:00-04,ND0123,N,176,71.55,4.99%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 05:25:00-04,ND0123,N,172,69.84,5.14%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 05:30:00-04,ND0123,N,186,70.93,5.72%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 05:35:00-04,ND0123,N,211,70.01,6.65%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 05:40:00-04,ND0123,N,227,71.15,6.67%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 05:45:00-04,ND0123,N,213,69.50,6.49%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 05:50:00-04,ND0123,N,231,68.52,7.06%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 05:55:00-04,ND0123,N,230,71.23,6.20%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 06:00:00-04,ND0123,N,249,67.16,7.85%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 06:05:00-04,ND0123,N,237,71.61,6.88%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 06:10:00-04,ND0123,N,246,69.22,7.15%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 06:15:00-04,ND0123,N,249,68.72,7.34%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 06:20:00-04,ND0123,N,280,68.54,8.36%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 06:25:00-04,ND0123,N,286,68.56,8.27%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 06:30:00-04,ND0123,N,283,69.48,8.02%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 06:35:00-04,ND0123,N,310,67.68,9.31%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 06:40:00-04,ND0123,N,338,65.91,10.79%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 06:45:00-04,ND0123,N,296,67.94,9.05%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 06:50:00-04,ND0123,N,347,68.85,9.98%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 06:55:00-04,ND0123,N,344,67.63,10.00%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 07:00:00-04,ND0123,N,299,67.66,9.05%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 07:05:00-04,ND0123,N,358,68.29,10.54%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 07:10:00-04,ND0123,N,313,67.02,9.47%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 07:15:00-04,ND0123,N,328,68.09,9.40%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 07:20:00-04,ND0123,N,334,68.22,10.04%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 07:25:00-04,ND0123,N,304,67.83,9.10%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 07:30:00-04,ND0123,N,323,68.70,9.00%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 07:35:00-04,ND0123,N,282,68.76,8.36%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 07:40:00-04,ND0123,N,347,67.08,9.94%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 07:45:00-04,ND0123,N,350,66.50,10.41%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 07:50:00-04,ND0123,N,340,67.79,9.97%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 07:55:00-04,ND0123,N,385,65.91,11.66%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 08:00:00-04,ND0123,N,335,67.31,10.25%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 08:05:00-04,ND0123,N,362,65.78,11.74%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 08:10:00-04,ND0123,N,335,68.42,9.54%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 08:15:00-04,ND0123,N,375,65.38,12.38%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 08:20:00-04,ND0123,N,309,67.89,9.83%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 08:25:00-04,ND0123,N,334,67.90,9.79%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 08:30:00-04,ND0123,N,338,66.41,10.24%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 08:35:00-04,ND0123,N,336,66.57,10.64%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 08:40:00-04,ND0123,N,292,66.51,9.26%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 08:45:00-04,ND0123,N,319,65.63,10.26%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 08:50:00-04,ND0123,N,301,67.52,9.46%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 08:55:00-04,ND0123,N,275,66.37,8.89%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 09:00:00-04,ND0123,N,228,67.15,7.29%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 09:05:00-04,ND0123,N,252,66.41,8.00%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 09:10:00-04,ND0123,N,231,66.76,8.10%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 09:15:00-04,ND0123,N,234,67.49,7.62%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 09:20:00-04,ND0123,N,265,65.81,8.52%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 09:25:00-04,ND0123,N,232,67.19,7.25%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 09:30:00-04,ND0123,N,201,67.96,6.09%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 09:35:00-04,ND0123,N,205,66.59,6.63%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 09:40:00-04,ND0123,N,234,66.62,7.60%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 09:45:00-04,ND0123,N,202,67.29,6.43%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 09:50:00-04,ND0123,N,198,67.63,6.69%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 09:55:00-04,ND0123,N,183,67.49,6.50%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 10:00:00-04,ND0123,N,236,65.75,7.71%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 10:05:00-04,ND0123,N,171,65.32,6.03%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 10:10:00-04,ND0123,N,214,67.99,6.54%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 10:15:00-04,ND0123,N,193,67.05,6.55%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 10:20:00-04,ND0123,N,188,68.18,6.47%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 10:25:00-04,ND0123,N,174,67.88,5.57%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 10:30:00-04,ND0123,N,205,66.84,7.08%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 10:35:00-04,ND0123,N,215,66.52,6.91%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 10:40:00-04,ND0123,N,189,67.26,6.28%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 10:45:00-04,ND0123,N,181,66.73,6.01%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 10:50:00-04,ND0123,N,215,67.13,7.61%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 10:55:00-04,ND0123,N,184,65.24,6.58%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 11:00:00-04,ND0123,N,194,66.36,6.65%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 11:05:00-04,ND0123,N,201,67.06,7.12%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 11:10:00-04,ND0123,N,179,66.61,6.47%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 11:15:00-04,ND0123,N,234,66.18,8.29%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 11:20:00-04,ND0123,N,197,66.82,6.69%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 11:25:00-04,ND0123,N,195,67.49,7.09%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 11:30:00-04,ND0123,N,190,66.19,6.98%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 11:35:00-04,ND0123,N,209,66.36,7.65%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 11:40:00-04,ND0123,N,174,67.51,5.80%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 11:45:00-04,ND0123,N,210,64.34,7.81%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 11:50:00-04,ND0123,N,212,65.43,7.55%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 11:55:00-04,ND0123,N,209,67.22,7.32%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 12:00:00-04,ND0123,N,205,67.30,6.63%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 12:05:00-04,ND0123,N,185,67.36,5.93%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 12:10:00-04,ND0123,N,202,66.67,6.75%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 12:15:00-04,ND0123,N,195,67.48,6.48%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 12:20:00-04,ND0123,N,196,66.58,6.67%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 12:25:00-04,ND0123,N,195,67.23,6.38%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 12:30:00-04,ND0123,N,225,67.47,7.71%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 12:35:00-04,ND0123,N,184,66.88,6.60%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 12:40:00-04,ND0123,N,181,66.87,6.27%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 12:45:00-04,ND0123,N,200,66.88,6.98%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 12:50:00-04,ND0123,N,207,65.29,7.42%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 12:55:00-04,ND0123,N,185,66.79,6.31%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 13:00:00-04,ND0123,N,209,65.03,6.99%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 13:05:00-04,ND0123,N,224,65.92,7.78%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 13:10:00-04,ND0123,N,204,66.27,6.77%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 13:15:00-04,ND0123,N,200,67.56,6.37%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 13:20:00-04,ND0123,N,201,66.34,7.05%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 13:25:00-04,ND0123,N,216,66.42,6.88%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 13:30:00-04,ND0123,N,201,66.97,6.92%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 13:35:00-04,ND0123,N,200,65.35,7.43%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 13:40:00-04,ND0123,N,226,66.43,7.72%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 13:45:00-04,ND0123,N,218,65.40,7.66%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 13:50:00-04,ND0123,N,210,67.52,6.86%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 13:55:00-04,ND0123,N,232,65.64,8.23%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 14:00:00-04,ND0123,N,220,66.13,7.04%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 14:05:00-04,ND0123,N,202,64.88,7.36%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 14:10:00-04,ND0123,N,205,67.92,6.94%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 14:15:00-04,ND0123,N,226,67.43,7.20%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 14:20:00-04,ND0123,N,203,67.62,6.82%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 14:25:00-04,ND0123,N,181,67.14,5.98%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 14:30:00-04,ND0123,N,214,68.00,7.23%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 14:35:00-04,ND0123,N,218,68.92,6.76%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 14:40:00-04,ND0123,N,224,66.04,7.58%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 14:45:00-04,ND0123,N,233,67.17,7.92%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 14:50:00-04,ND0123,N,212,67.03,6.69%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 14:55:00-04,ND0123,N,262,67.33,8.02%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 15:00:00-04,ND0123,N,200,69.25,6.32%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 15:05:00-04,ND0123,N,211,68.19,6.99%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 15:10:00-04,ND0123,N,218,68.35,6.73%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 15:15:00-04,ND0123,N,252,68.94,7.92%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 15:20:00-04,ND0123,N,232,67.85,7.53%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 15:25:00-04,ND0123,N,227,67.78,7.29%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 15:30:00-04,ND0123,N,251,67.57,9.00%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 15:35:00-04,ND0123,N,257,66.50,7.57%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 15:40:00-04,ND0123,N,295,68.00,9.23%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 15:45:00-04,ND0123,N,265,68.54,7.73%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 15:50:00-04,ND0123,N,272,68.79,8.16%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 15:55:00-04,ND0123,N,274,67.61,8.46%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 16:00:00-04,ND0123,N,271,69.04,7.63%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 16:05:00-04,ND0123,N,230,67.92,7.02%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 16:10:00-04,ND0123,N,277,68.46,8.26%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 16:15:00-04,ND0123,N,240,69.20,7.20%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 16:20:00-04,ND0123,N,305,68.54,8.29%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 16:25:00-04,ND0123,N,254,68.29,7.81%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 16:30:00-04,ND0123,N,256,66.79,7.99%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 16:35:00-04,ND0123,N,247,67.85,7.17%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 16:40:00-04,ND0123,N,302,67.14,10.13%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 16:45:00-04,ND0123,N,258,68.31,7.53%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 16:50:00-04,ND0123,N,276,68.80,8.10%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 16:55:00-04,ND0123,N,258,69.54,7.33%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 17:00:00-04,ND0123,N,219,69.70,6.32%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 17:05:00-04,ND0123,N,267,68.21,8.17%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-23 17:10:00-04,ND0123,N,267,67.27,8.13%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
