Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-09-24 19:50:00-04,ND0139,N,112,77.10,2.84%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 19:55:00-04,ND0139,N,118,77.65,3.36%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 20:00:00-04,ND0139,N,82,76.87,2.17%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 20:05:00-04,ND0139,N,119,76.47,3.35%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 20:10:00-04,ND0139,N,98,76.04,2.60%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 20:15:00-04,ND0139,N,90,76.58,2.75%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 20:20:00-04,ND0139,N,118,75.27,3.22%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 20:25:00-04,ND0139,N,116,77.05,3.23%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 20:30:00-04,ND0139,N,88,74.67,2.70%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 20:35:00-04,ND0139,N,87,75.43,2.50%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 20:40:00-04,ND0139,N,78,75.32,2.32%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 20:55:00-04,ND0139,N,69,74.89,2.06%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 21:00:00-04,ND0139,N,92,73.10,2.88%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 21:05:00-04,ND0139,N,87,75.43,2.70%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 21:10:00-04,ND0139,N,73,76.13,2.08%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 21:15:00-04,ND0139,N,78,76.41,2.14%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 21:20:00-04,ND0139,N,87,75.23,2.63%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 21:25:00-04,ND0139,N,71,73.46,2.09%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 21:30:00-04,ND0139,N,83,75.21,2.29%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 21:35:00-04,ND0139,N,72,76.32,2.11%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 21:40:00-04,ND0139,N,76,75.74,2.12%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 21:45:00-04,ND0139,N,74,73.12,2.24%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 21:50:00-04,ND0139,N,83,76.04,2.44%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 21:55:00-04,ND0139,N,76,76.81,2.41%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 22:00:00-04,ND0139,N,73,73.03,2.27%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 22:05:00-04,ND0139,N,73,77.29,2.22%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 22:10:00-04,ND0139,N,48,75.23,2.12%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 22:15:00-04,ND0139,N,69,75.95,1.83%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 22:20:00-04,ND0139,N,59,72.94,1.80%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 22:25:00-04,ND0139,N,57,75.94,1.96%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 22:30:00-04,ND0139,N,60,75.08,1.51%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 22:35:00-04,ND0139,N,55,76.48,1.69%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 22:40:00-04,ND0139,N,56,73.14,1.76%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 22:45:00-04,ND0139,N,56,76.25,1.98%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 22:50:00-04,ND0139,N,61,78.20,1.81%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 22:55:00-04,ND0139,N,40,71.77,1.97%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 23:00:00-04,ND0139,N,46,75.37,1.59%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 23:05:00-04,ND0139,N,46,76.04,1.23%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 23:10:00-04,ND0139,N,50,77.07,1.61%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 23:15:00-04,ND0139,N,37,77.41,1.16%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 23:20:00-04,ND0139,N,43,74.22,1.42%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 23:25:00-04,ND0139,N,45,76.85,1.33%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 23:30:00-04,ND0139,N,45,76.69,1.48%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 23:35:00-04,ND0139,N,21,79.53,0.79%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 23:40:00-04,ND0139,N,42,74.66,1.41%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 23:45:00-04,ND0139,N,36,74.66,2.20%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 23:50:00-04,ND0139,N,31,76.19,1.09%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-24 23:55:00-04,ND0139,N,53,74.37,2.21%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 00:00:00-04,ND0139,N,39,76.26,1.46%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 00:05:00-04,ND0139,N,29,74.65,1.21%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 00:10:00-04,ND0139,N,31,75.54,1.24%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 00:15:00-04,ND0139,N,30,72.01,1.76%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 00:20:00-04,ND0139,N,27,72.54,1.96%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 00:25:00-04,ND0139,N,32,74.65,1.93%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 00:30:00-04,ND0139,N,18,74.57,0.61%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 00:35:00-04,ND0139,N,28,71.81,1.74%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 00:40:00-04,ND0139,N,26,77.40,0.98%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 00:45:00-04,ND0139,N,28,73.33,1.31%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 00:50:00-04,ND0139,N,29,73.59,1.07%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 00:55:00-04,ND0139,N,32,76.98,1.29%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 01:00:00-04,ND0139,N,21,71.82,1.06%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 01:05:00-04,ND0139,N,17,75.65,0.72%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 01:10:00-04,ND0139,N,22,78.26,0.93%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 01:15:00-04,ND0139,N,16,75.72,0.76%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 01:20:00-04,ND0139,N,24,74.26,1.05%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 01:25:00-04,ND0139,N,22,72.58,0.98%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 01:30:00-04,ND0139,N,18,71.15,0.61%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 01:35:00-04,ND0139,N,10,76.53,0.48%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 01:40:00-04,ND0139,N,11,71.84,0.42%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 01:45:00-04,ND0139,N,24,71.20,1.82%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 01:50:00-04,ND0139,N,15,75.82,0.57%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 01:55:00-04,ND0139,N,25,77.94,1.09%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 02:00:00-04,ND0139,N,18,74.30,0.83%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 02:05:00-04,ND0139,N,21,73.62,0.92%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 02:10:00-04,ND0139,N,10,72.80,0.94%,1,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 02:15:00-04,ND0139,N,20,75.09,0.90%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 02:20:00-04,ND0139,N,24,73.03,1.19%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 02:25:00-04,ND0139,N,33,75.29,1.76%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 02:30:00-04,ND0139,N,26,75.46,0.97%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 02:35:00-04,ND0139,N,18,74.10,0.83%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 02:40:00-04,ND0139,N,19,74.77,0.82%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 02:45:00-04,ND0139,N,24,71.55,1.02%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 02:50:00-04,ND0139,N,18,68.04,1.10%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 02:55:00-04,ND0139,N,23,73.86,1.13%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 03:00:00-04,ND0139,N,19,74.96,0.81%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 03:05:00-04,ND0139,N,21,74.02,1.07%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 03:10:00-04,ND0139,N,22,79.94,0.68%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 03:15:00-04,ND0139,N,19,71.54,1.64%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 03:20:00-04,ND0139,N,27,76.81,1.29%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 03:25:00-04,ND0139,N,31,75.00,1.13%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 03:30:00-04,ND0139,N,25,71.08,2.04%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 03:35:00-04,ND0139,N,24,76.38,1.60%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 03:40:00-04,ND0139,N,38,74.92,1.48%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 03:45:00-04,ND0139,N,40,77.44,1.76%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 03:50:00-04,ND0139,N,38,76.37,1.63%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 03:55:00-04,ND0139,N,34,76.35,1.31%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 04:00:00-04,ND0139,N,38,75.22,1.71%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 04:05:00-04,ND0139,N,34,71.61,2.07%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 04:10:00-04,ND0139,N,37,76.11,1.40%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 04:15:00-04,ND0139,N,43,77.63,1.51%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 04:20:00-04,ND0139,N,54,77.95,1.92%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 04:25:00-04,ND0139,N,47,76.19,1.77%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 04:30:00-04,ND0139,N,53,77.98,1.74%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 04:35:00-04,ND0139,N,50,77.80,1.47%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 04:40:00-04,ND0139,N,73,77.09,2.48%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 04:45:00-04,ND0139,N,72,74.55,2.53%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 04:50:00-04,ND0139,N,49,74.20,3.06%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 04:55:00-04,ND0139,N,84,77.66,2.77%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 05:00:00-04,ND0139,N,84,77.07,2.62%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 05:05:00-04,ND0139,N,99,78.78,3.12%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 05:10:00-04,ND0139,N,102,77.26,3.25%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 05:15:00-04,ND0139,N,139,76.85,4.13%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 05:20:00-04,ND0139,N,85,75.91,4.62%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 05:25:00-04,ND0139,N,147,78.26,4.02%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 05:30:00-04,ND0139,N,158,78.27,4.66%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 05:35:00-04,ND0139,N,83,73.88,4.40%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 05:40:00-04,ND0139,N,163,78.41,4.90%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 05:45:00-04,ND0139,N,105,75.76,5.21%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 05:50:00-04,ND0139,N,103,74.87,4.67%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 05:55:00-04,ND0139,N,107,76.94,5.39%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 06:00:00-04,ND0139,N,116,75.59,5.25%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 06:05:00-04,ND0139,N,194,78.51,5.62%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 06:10:00-04,ND0139,N,194,79.08,5.17%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 06:15:00-04,ND0139,N,197,77.58,5.51%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 06:20:00-04,ND0139,N,235,78.02,6.80%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 06:25:00-04,ND0139,N,238,76.43,6.73%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 06:30:00-04,ND0139,N,278,75.62,7.85%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 06:35:00-04,ND0139,N,229,78.12,5.85%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 06:40:00-04,ND0139,N,224,78.34,5.94%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 06:45:00-04,ND0139,N,238,76.44,6.78%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 06:50:00-04,ND0139,N,232,78.52,6.57%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 06:55:00-04,ND0139,N,152,76.42,6.52%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 07:00:00-04,ND0139,N,121,77.44,5.28%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 07:05:00-04,ND0139,N,133,77.83,6.01%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 07:10:00-04,ND0139,N,261,78.46,6.90%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 07:15:00-04,ND0139,N,268,77.90,7.33%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 07:20:00-04,ND0139,N,268,76.49,7.50%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 07:25:00-04,ND0139,N,214,79.26,5.88%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 07:30:00-04,ND0139,N,142,75.62,7.05%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 07:35:00-04,ND0139,N,157,76.03,7.08%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 07:40:00-04,ND0139,N,214,78.89,5.63%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 07:45:00-04,ND0139,N,248,78.55,6.71%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 07:50:00-04,ND0139,N,129,79.24,5.39%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 07:55:00-04,ND0139,N,148,76.80,6.68%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 08:00:00-04,ND0139,N,134,77.77,6.15%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 08:05:00-04,ND0139,N,137,76.92,6.67%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 08:10:00-04,ND0139,N,147,75.40,7.54%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 08:15:00-04,ND0139,N,152,76.12,7.18%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 08:20:00-04,ND0139,N,144,76.05,6.45%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 08:25:00-04,ND0139,N,202,76.86,5.88%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 08:30:00-04,ND0139,N,230,76.79,6.79%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 08:35:00-04,ND0139,N,141,74.91,6.39%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 08:40:00-04,ND0139,N,203,76.29,6.07%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 08:45:00-04,ND0139,N,131,74.47,6.11%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 08:50:00-04,ND0139,N,124,75.63,5.56%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 08:55:00-04,ND0139,N,123,75.64,5.38%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 09:00:00-04,ND0139,N,219,78.07,6.00%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 09:05:00-04,ND0139,N,180,77.02,4.97%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 09:10:00-04,ND0139,N,122,73.48,6.10%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 09:15:00-04,ND0139,N,179,77.82,4.96%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 09:20:00-04,ND0139,N,201,76.72,6.14%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 09:25:00-04,ND0139,N,220,77.53,5.87%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 09:30:00-04,ND0139,N,217,75.48,6.22%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 09:35:00-04,ND0139,N,201,76.19,6.26%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 09:40:00-04,ND0139,N,185,76.72,5.35%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 09:45:00-04,ND0139,N,173,76.87,5.34%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 09:50:00-04,ND0139,N,106,76.64,4.56%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 09:55:00-04,ND0139,N,92,74.29,4.63%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 10:00:00-04,ND0139,N,86,73.78,4.43%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 10:05:00-04,ND0139,N,127,76.17,4.06%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 10:10:00-04,ND0139,N,140,76.82,4.13%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 10:15:00-04,ND0139,N,160,76.48,5.23%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 10:20:00-04,ND0139,N,131,76.33,4.45%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 10:25:00-04,ND0139,N,149,75.81,5.27%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 10:30:00-04,ND0139,N,132,78.17,4.18%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 10:35:00-04,ND0139,N,123,76.79,4.15%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 10:40:00-04,ND0139,N,83,74.59,4.30%,2,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
2019-09-25 10:45:00-04,ND0139,N,127,75.70,4.43%,3,ND0139 - I495 AND HOLLY OAK DR,8990.1,2015-05-18 13:04:43-04,
