Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-09-22 07:35:00-04,ND0100,N,52,69.43,1.58%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 07:40:00-04,ND0100,N,52,68.07,1.54%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 07:45:00-04,ND0100,N,53,70.10,1.60%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 07:50:00-04,ND0100,N,65,67.98,2.14%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 07:55:00-04,ND0100,N,69,65.90,2.13%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 08:00:00-04,ND0100,N,72,69.76,2.13%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 08:05:00-04,ND0100,N,53,71.38,1.57%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 08:10:00-04,ND0100,N,58,71.12,1.66%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 08:15:00-04,ND0100,N,65,69.16,1.98%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 08:20:00-04,ND0100,N,58,66.54,1.81%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 08:25:00-04,ND0100,N,80,67.82,2.38%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 08:30:00-04,ND0100,N,73,68.41,2.20%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 08:35:00-04,ND0100,N,77,68.84,2.24%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 08:40:00-04,ND0100,N,93,67.89,2.91%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 08:45:00-04,ND0100,N,67,70.11,2.10%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 08:50:00-04,ND0100,N,80,69.85,2.33%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 08:55:00-04,ND0100,N,82,69.63,2.40%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 09:00:00-04,ND0100,N,100,68.33,2.99%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 09:05:00-04,ND0100,N,114,68.90,3.36%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 09:10:00-04,ND0100,N,96,69.75,2.72%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 09:15:00-04,ND0100,N,125,66.81,3.66%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 09:20:00-04,ND0100,N,97,68.66,2.79%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 09:25:00-04,ND0100,N,121,69.37,3.47%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 09:30:00-04,ND0100,N,92,68.35,2.57%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 09:35:00-04,ND0100,N,114,68.22,3.23%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 09:40:00-04,ND0100,N,135,69.76,3.85%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 09:45:00-04,ND0100,N,107,64.94,3.30%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 09:50:00-04,ND0100,N,138,67.68,4.07%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 09:55:00-04,ND0100,N,145,66.99,4.31%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 10:00:00-04,ND0100,N,125,68.83,3.54%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 10:05:00-04,ND0100,N,134,68.52,3.91%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 10:10:00-04,ND0100,N,127,68.34,3.64%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 10:15:00-04,ND0100,N,138,69.49,3.95%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 10:20:00-04,ND0100,N,145,69.17,4.07%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 10:25:00-04,ND0100,N,175,68.17,5.12%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 10:30:00-04,ND0100,N,157,68.67,4.49%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 10:35:00-04,ND0100,N,138,68.37,4.07%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 10:40:00-04,ND0100,N,157,67.13,4.73%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 10:45:00-04,ND0100,N,158,68.21,4.54%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 10:50:00-04,ND0100,N,147,68.40,4.22%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 10:55:00-04,ND0100,N,181,68.98,4.83%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 11:00:00-04,ND0100,N,159,69.15,4.47%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 11:05:00-04,ND0100,N,164,68.64,4.73%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 11:10:00-04,ND0100,N,178,67.88,5.35%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 11:15:00-04,ND0100,N,177,68.37,5.10%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 11:20:00-04,ND0100,N,163,69.49,4.68%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 11:25:00-04,ND0100,N,162,69.19,4.64%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 11:30:00-04,ND0100,N,166,67.38,4.82%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 11:35:00-04,ND0100,N,160,70.51,4.60%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 11:40:00-04,ND0100,N,161,67.67,4.58%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 11:45:00-04,ND0100,N,152,67.63,4.42%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 11:50:00-04,ND0100,N,123,65.54,3.86%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 11:55:00-04,ND0100,N,169,65.77,5.05%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 12:00:00-04,ND0100,N,174,67.27,5.25%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 12:05:00-04,ND0100,N,189,67.86,5.42%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 12:10:00-04,ND0100,N,139,67.75,4.10%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 12:15:00-04,ND0100,N,179,66.87,5.51%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 12:20:00-04,ND0100,N,155,67.65,4.59%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 12:25:00-04,ND0100,N,168,67.77,4.85%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 12:30:00-04,ND0100,N,142,68.32,4.07%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 12:35:00-04,ND0100,N,180,67.13,5.35%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 12:40:00-04,ND0100,N,191,67.63,5.79%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 12:45:00-04,ND0100,N,155,67.27,4.71%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 12:50:00-04,ND0100,N,158,66.21,4.76%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 12:55:00-04,ND0100,N,160,69.42,4.57%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 13:00:00-04,ND0100,N,146,67.02,4.23%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 13:05:00-04,ND0100,N,165,66.20,4.92%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 13:10:00-04,ND0100,N,135,66.95,4.02%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 13:15:00-04,ND0100,N,155,67.22,4.64%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 13:20:00-04,ND0100,N,138,67.46,4.12%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 13:25:00-04,ND0100,N,135,68.55,4.01%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 13:30:00-04,ND0100,N,164,67.89,4.78%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 13:35:00-04,ND0100,N,136,68.50,3.93%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 13:40:00-04,ND0100,N,141,68.27,4.04%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 13:45:00-04,ND0100,N,147,70.19,4.13%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 13:50:00-04,ND0100,N,147,68.03,4.12%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 13:55:00-04,ND0100,N,138,68.08,4.01%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 14:00:00-04,ND0100,N,160,69.45,4.56%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 14:05:00-04,ND0100,N,152,67.19,4.47%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 14:10:00-04,ND0100,N,141,67.12,4.17%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 14:15:00-04,ND0100,N,141,65.90,4.03%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 14:20:00-04,ND0100,N,152,68.39,4.44%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 14:25:00-04,ND0100,N,134,67.50,3.87%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 14:30:00-04,ND0100,N,123,69.38,3.47%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 14:35:00-04,ND0100,N,117,68.83,3.46%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 14:40:00-04,ND0100,N,126,67.21,3.78%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 14:45:00-04,ND0100,N,152,68.91,4.38%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 14:50:00-04,ND0100,N,145,67.48,4.36%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 14:55:00-04,ND0100,N,186,68.54,5.23%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 15:00:00-04,ND0100,N,136,68.10,4.01%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 15:05:00-04,ND0100,N,131,69.70,3.82%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 15:10:00-04,ND0100,N,138,69.10,3.86%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 15:15:00-04,ND0100,N,177,67.82,5.21%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 15:20:00-04,ND0100,N,121,68.04,3.61%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 15:25:00-04,ND0100,N,169,67.55,5.02%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 15:30:00-04,ND0100,N,145,67.97,4.17%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 15:35:00-04,ND0100,N,119,66.91,3.49%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 15:40:00-04,ND0100,N,108,68.12,3.15%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 15:45:00-04,ND0100,N,95,67.67,2.70%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 15:50:00-04,ND0100,N,117,67.92,3.45%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 15:55:00-04,ND0100,N,109,68.39,3.09%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 16:00:00-04,ND0100,N,113,69.13,3.36%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 16:05:00-04,ND0100,N,112,68.42,3.19%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 16:10:00-04,ND0100,N,123,67.51,3.64%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 16:15:00-04,ND0100,N,107,68.44,3.21%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 16:20:00-04,ND0100,N,121,68.10,3.51%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 16:25:00-04,ND0100,N,155,69.19,4.26%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 16:30:00-04,ND0100,N,124,68.63,3.66%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 16:35:00-04,ND0100,N,167,68.20,5.00%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 16:40:00-04,ND0100,N,138,66.47,4.24%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 16:45:00-04,ND0100,N,142,69.54,4.10%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 16:50:00-04,ND0100,N,159,67.52,4.61%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 16:55:00-04,ND0100,N,120,67.50,3.59%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 17:00:00-04,ND0100,N,145,67.46,4.21%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 17:05:00-04,ND0100,N,130,67.89,3.79%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 17:10:00-04,ND0100,N,168,67.79,4.85%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 17:15:00-04,ND0100,N,165,66.35,4.99%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 17:20:00-04,ND0100,N,194,67.06,5.63%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 17:25:00-04,ND0100,N,160,68.49,4.77%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 17:30:00-04,ND0100,N,170,67.11,4.93%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 17:35:00-04,ND0100,N,173,67.21,5.02%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 17:40:00-04,ND0100,N,169,67.12,5.03%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 17:45:00-04,ND0100,N,150,66.24,4.40%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 17:50:00-04,ND0100,N,145,68.08,4.32%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 17:55:00-04,ND0100,N,130,69.00,3.66%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 18:00:00-04,ND0100,N,134,68.54,3.89%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 18:05:00-04,ND0100,N,137,67.43,4.12%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 18:10:00-04,ND0100,N,134,70.24,3.74%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 18:15:00-04,ND0100,N,146,68.61,4.10%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 18:20:00-04,ND0100,N,126,70.42,3.57%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 18:25:00-04,ND0100,N,163,68.21,4.73%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 18:30:00-04,ND0100,N,129,67.97,3.72%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 18:35:00-04,ND0100,N,138,67.52,4.16%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 18:40:00-04,ND0100,N,144,67.03,4.26%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 18:45:00-04,ND0100,N,131,68.24,3.79%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 18:50:00-04,ND0100,N,130,67.84,3.88%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 18:55:00-04,ND0100,N,132,67.59,3.87%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 19:00:00-04,ND0100,N,143,67.06,4.07%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 19:05:00-04,ND0100,N,114,68.12,3.42%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 19:10:00-04,ND0100,N,129,65.95,3.90%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 19:15:00-04,ND0100,N,123,64.52,3.67%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 19:20:00-04,ND0100,N,116,65.08,3.57%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 19:25:00-04,ND0100,N,124,65.98,3.68%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 19:30:00-04,ND0100,N,128,65.14,4.08%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 19:35:00-04,ND0100,N,132,64.11,4.30%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 19:40:00-04,ND0100,N,148,67.10,4.46%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 19:45:00-04,ND0100,N,144,65.14,4.62%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 19:50:00-04,ND0100,N,105,65.01,3.44%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 19:55:00-04,ND0100,N,116,63.89,3.70%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 20:00:00-04,ND0100,N,124,62.38,3.96%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 20:05:00-04,ND0100,N,130,64.21,4.11%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 20:10:00-04,ND0100,N,136,64.87,4.13%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 20:15:00-04,ND0100,N,110,65.54,3.31%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 20:20:00-04,ND0100,N,81,66.51,2.42%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 20:25:00-04,ND0100,N,116,66.46,3.42%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 20:30:00-04,ND0100,N,85,67.35,2.52%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 20:35:00-04,ND0100,N,102,64.41,3.32%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 20:40:00-04,ND0100,N,81,65.61,2.50%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 20:45:00-04,ND0100,N,92,64.74,2.80%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 20:50:00-04,ND0100,N,96,65.52,3.07%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 20:55:00-04,ND0100,N,82,64.38,2.57%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 21:00:00-04,ND0100,N,77,66.12,2.35%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 21:05:00-04,ND0100,N,93,64.66,3.02%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 21:10:00-04,ND0100,N,80,63.52,2.59%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 21:15:00-04,ND0100,N,86,65.50,2.63%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 21:20:00-04,ND0100,N,75,66.87,2.31%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 21:25:00-04,ND0100,N,70,66.16,2.25%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 21:30:00-04,ND0100,N,73,63.50,2.30%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 21:35:00-04,ND0100,N,64,68.26,1.83%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 21:40:00-04,ND0100,N,57,63.47,1.84%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 21:45:00-04,ND0100,N,58,67.43,1.81%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 21:50:00-04,ND0100,N,66,64.02,2.23%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 21:55:00-04,ND0100,N,77,70.23,2.22%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-09-22 22:00:00-04,ND0100,N,64,65.32,1.98%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
