Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-09-15 11:45:00-04,ND0135,N,245,71.87,6.13%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 11:50:00-04,ND0135,N,220,71.79,5.52%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 11:55:00-04,ND0135,N,196,72.10,4.95%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 12:00:00-04,ND0135,N,213,69.85,5.68%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 12:05:00-04,ND0135,N,244,70.96,6.15%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 12:10:00-04,ND0135,N,208,71.63,5.28%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 12:15:00-04,ND0135,N,212,70.32,5.71%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 12:20:00-04,ND0135,N,193,70.38,5.48%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 12:25:00-04,ND0135,N,219,71.31,5.75%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 12:30:00-04,ND0135,N,194,71.47,4.97%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 12:35:00-04,ND0135,N,228,69.88,5.75%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 12:40:00-04,ND0135,N,207,71.28,5.10%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 12:45:00-04,ND0135,N,213,71.35,5.61%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 12:50:00-04,ND0135,N,185,71.98,4.79%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 12:55:00-04,ND0135,N,218,71.49,5.25%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 13:00:00-04,ND0135,N,194,70.74,5.01%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 13:05:00-04,ND0135,N,221,68.99,5.82%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 13:10:00-04,ND0135,N,198,71.51,5.11%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 13:15:00-04,ND0135,N,213,71.82,5.30%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 13:20:00-04,ND0135,N,228,71.81,5.96%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 13:25:00-04,ND0135,N,213,71.39,5.36%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 13:30:00-04,ND0135,N,202,69.99,5.49%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 13:35:00-04,ND0135,N,202,71.69,5.23%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 13:40:00-04,ND0135,N,181,71.11,4.66%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 13:45:00-04,ND0135,N,200,70.16,5.08%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 13:50:00-04,ND0135,N,230,71.74,5.79%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 13:55:00-04,ND0135,N,229,70.91,5.79%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 14:00:00-04,ND0135,N,241,70.63,6.20%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 14:05:00-04,ND0135,N,213,71.43,5.45%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 14:10:00-04,ND0135,N,191,70.81,5.04%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 14:15:00-04,ND0135,N,198,72.62,4.97%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 14:20:00-04,ND0135,N,191,71.86,4.89%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 14:25:00-04,ND0135,N,249,71.24,6.72%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 14:30:00-04,ND0135,N,207,71.98,5.29%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 14:35:00-04,ND0135,N,210,72.07,5.28%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 14:40:00-04,ND0135,N,219,71.01,5.59%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 14:45:00-04,ND0135,N,197,70.71,5.21%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 14:50:00-04,ND0135,N,215,71.93,5.34%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 14:55:00-04,ND0135,N,216,70.69,5.37%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 15:00:00-04,ND0135,N,242,70.41,6.30%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 15:05:00-04,ND0135,N,192,71.35,4.92%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 15:10:00-04,ND0135,N,192,70.58,4.94%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 15:15:00-04,ND0135,N,190,73.03,4.72%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 15:20:00-04,ND0135,N,220,71.31,5.73%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 15:25:00-04,ND0135,N,208,71.15,5.10%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 15:30:00-04,ND0135,N,206,71.50,5.07%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 15:35:00-04,ND0135,N,199,71.17,5.29%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 15:40:00-04,ND0135,N,166,71.75,4.31%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 15:45:00-04,ND0135,N,170,71.13,4.42%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 15:50:00-04,ND0135,N,194,71.77,4.88%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 15:55:00-04,ND0135,N,185,71.36,4.83%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 16:00:00-04,ND0135,N,169,72.40,4.27%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 16:05:00-04,ND0135,N,196,72.55,5.16%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 16:10:00-04,ND0135,N,197,71.41,5.07%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 16:15:00-04,ND0135,N,205,70.89,5.63%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 16:20:00-04,ND0135,N,222,71.27,6.01%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 16:25:00-04,ND0135,N,200,72.06,5.32%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 16:30:00-04,ND0135,N,225,72.14,5.50%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 16:35:00-04,ND0135,N,236,72.14,5.88%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 16:40:00-04,ND0135,N,229,72.11,5.56%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 16:45:00-04,ND0135,N,221,70.94,5.58%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 16:50:00-04,ND0135,N,240,71.48,6.18%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 16:55:00-04,ND0135,N,237,71.19,6.05%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 17:00:00-04,ND0135,N,236,71.20,6.23%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 17:05:00-04,ND0135,N,215,71.73,5.56%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 17:10:00-04,ND0135,N,269,70.81,6.82%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 17:15:00-04,ND0135,N,230,70.64,5.77%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 17:20:00-04,ND0135,N,234,72.00,5.94%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 17:25:00-04,ND0135,N,248,71.30,6.29%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 17:30:00-04,ND0135,N,244,72.06,6.28%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 17:35:00-04,ND0135,N,239,70.72,6.06%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 17:40:00-04,ND0135,N,260,71.34,6.59%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 17:45:00-04,ND0135,N,237,70.87,6.02%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 17:50:00-04,ND0135,N,212,71.76,5.20%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 17:55:00-04,ND0135,N,244,71.83,6.46%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 18:00:00-04,ND0135,N,221,72.07,5.47%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 18:05:00-04,ND0135,N,197,72.91,4.84%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 18:10:00-04,ND0135,N,224,71.68,5.77%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 18:15:00-04,ND0135,N,218,71.78,5.44%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 18:20:00-04,ND0135,N,198,72.50,5.00%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 18:25:00-04,ND0135,N,179,72.89,4.66%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 18:30:00-04,ND0135,N,188,72.40,4.75%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 18:35:00-04,ND0135,N,201,71.99,4.99%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 18:40:00-04,ND0135,N,206,72.30,5.18%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 18:45:00-04,ND0135,N,192,73.69,4.63%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 18:50:00-04,ND0135,N,187,71.94,4.67%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 18:55:00-04,ND0135,N,204,72.12,5.39%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 19:00:00-04,ND0135,N,161,73.04,3.96%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 19:05:00-04,ND0135,N,165,71.67,4.41%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 19:10:00-04,ND0135,N,196,73.69,4.86%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 19:15:00-04,ND0135,N,167,72.13,4.39%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 19:20:00-04,ND0135,N,185,71.53,4.61%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 19:25:00-04,ND0135,N,188,70.04,4.88%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 19:30:00-04,ND0135,N,190,70.20,4.99%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 19:35:00-04,ND0135,N,173,69.64,4.53%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 19:40:00-04,ND0135,N,174,68.95,4.65%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 19:45:00-04,ND0135,N,172,69.87,4.41%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 19:50:00-04,ND0135,N,163,67.44,4.43%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 19:55:00-04,ND0135,N,173,68.14,4.71%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 20:00:00-04,ND0135,N,175,70.47,4.66%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 20:05:00-04,ND0135,N,158,70.10,4.21%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 20:10:00-04,ND0135,N,141,67.61,3.91%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 20:15:00-04,ND0135,N,140,68.31,3.85%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 20:20:00-04,ND0135,N,142,68.27,3.86%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 20:25:00-04,ND0135,N,127,68.25,3.42%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 20:30:00-04,ND0135,N,166,66.74,4.55%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 20:35:00-04,ND0135,N,120,69.62,3.23%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 20:40:00-04,ND0135,N,108,68.19,2.96%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 20:45:00-04,ND0135,N,135,67.87,3.76%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 20:50:00-04,ND0135,N,133,68.02,3.59%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 20:55:00-04,ND0135,N,116,68.21,3.27%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 21:00:00-04,ND0135,N,127,69.18,3.56%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 21:05:00-04,ND0135,N,101,69.29,2.75%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 21:10:00-04,ND0135,N,129,69.44,3.60%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 21:15:00-04,ND0135,N,130,71.00,3.47%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 21:20:00-04,ND0135,N,115,69.34,3.11%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 21:25:00-04,ND0135,N,118,68.85,3.27%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 21:30:00-04,ND0135,N,86,71.10,2.27%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 21:35:00-04,ND0135,N,93,68.82,2.47%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 21:40:00-04,ND0135,N,81,68.79,2.17%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 21:45:00-04,ND0135,N,88,69.60,2.35%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 21:50:00-04,ND0135,N,89,70.32,2.52%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 21:55:00-04,ND0135,N,102,69.54,2.97%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 22:00:00-04,ND0135,N,85,67.19,2.37%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 22:05:00-04,ND0135,N,83,70.71,2.19%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 22:10:00-04,ND0135,N,95,70.19,2.59%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 22:15:00-04,ND0135,N,90,69.26,2.55%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 22:20:00-04,ND0135,N,86,68.41,2.45%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 22:25:00-04,ND0135,N,76,71.23,2.03%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 22:30:00-04,ND0135,N,83,69.78,2.44%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 22:35:00-04,ND0135,N,78,70.64,2.05%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 22:40:00-04,ND0135,N,75,71.68,2.09%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 22:45:00-04,ND0135,N,61,68.11,1.85%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 22:50:00-04,ND0135,N,62,69.07,1.85%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 22:55:00-04,ND0135,N,50,70.59,1.50%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 23:00:00-04,ND0135,N,57,69.61,1.63%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 23:05:00-04,ND0135,N,48,70.11,1.48%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 23:10:00-04,ND0135,N,52,68.28,1.69%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 23:15:00-04,ND0135,N,37,67.66,1.16%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 23:20:00-04,ND0135,N,32,69.88,0.83%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 23:25:00-04,ND0135,N,48,69.45,1.30%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 23:30:00-04,ND0135,N,36,69.12,1.03%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 23:35:00-04,ND0135,N,48,70.26,1.38%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 23:40:00-04,ND0135,N,29,67.61,0.89%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 23:45:00-04,ND0135,N,43,67.16,1.26%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 23:50:00-04,ND0135,N,42,68.83,1.10%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-15 23:55:00-04,ND0135,N,51,69.77,1.55%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 00:00:00-04,ND0135,N,35,69.68,1.34%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 00:05:00-04,ND0135,N,35,72.65,1.12%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 00:10:00-04,ND0135,N,38,68.95,1.26%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 00:15:00-04,ND0135,N,43,68.09,1.29%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 00:20:00-04,ND0135,N,26,68.47,0.73%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 00:25:00-04,ND0135,N,30,70.18,0.95%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 00:30:00-04,ND0135,N,33,65.96,1.06%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 00:35:00-04,ND0135,N,29,69.93,1.09%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 00:40:00-04,ND0135,N,24,67.66,0.79%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 00:45:00-04,ND0135,N,19,67.46,0.65%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 00:50:00-04,ND0135,N,32,69.55,0.98%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 00:55:00-04,ND0135,N,39,69.63,1.31%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 01:00:00-04,ND0135,N,25,72.10,0.68%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 01:05:00-04,ND0135,N,20,66.68,0.88%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 01:10:00-04,ND0135,N,29,71.20,1.02%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 01:15:00-04,ND0135,N,36,64.20,1.51%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 01:20:00-04,ND0135,N,17,63.73,0.65%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 01:25:00-04,ND0135,N,19,67.96,0.75%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 01:30:00-04,ND0135,N,24,73.22,0.84%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 01:35:00-04,ND0135,N,22,69.87,0.79%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 01:40:00-04,ND0135,N,26,70.12,1.14%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 01:45:00-04,ND0135,N,28,66.86,0.99%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 01:50:00-04,ND0135,N,13,69.97,0.70%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 01:55:00-04,ND0135,N,20,66.97,0.82%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 02:00:00-04,ND0135,N,22,68.21,0.78%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 02:05:00-04,ND0135,N,23,67.54,1.02%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 02:10:00-04,ND0135,N,15,68.33,0.59%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 02:15:00-04,ND0135,N,16,67.92,0.64%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 02:20:00-04,ND0135,N,24,70.84,0.82%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 02:25:00-04,ND0135,N,26,67.94,1.08%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 02:30:00-04,ND0135,N,25,65.75,1.02%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 02:35:00-04,ND0135,N,24,69.71,1.02%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 02:40:00-04,ND0135,N,18,70.36,0.66%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 02:45:00-04,ND0135,N,23,61.94,0.91%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 02:50:00-04,ND0135,N,17,68.69,0.67%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 02:55:00-04,ND0135,N,23,65.10,0.83%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 03:00:00-04,ND0135,N,20,69.51,0.86%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 03:05:00-04,ND0135,N,20,66.88,0.72%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 03:10:00-04,ND0135,N,32,69.97,1.49%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 03:15:00-04,ND0135,N,16,67.13,1.35%,2,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-16 03:20:00-04,ND0135,N,23,69.17,0.87%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
