Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-09-14 22:15:00-04,ND0075,N,155,68.83,4.22%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-14 22:20:00-04,ND0075,N,147,68.65,4.03%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-14 22:25:00-04,ND0075,N,165,68.24,4.73%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-14 22:30:00-04,ND0075,N,141,69.10,3.76%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-14 22:35:00-04,ND0075,N,133,70.14,3.61%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-14 22:40:00-04,ND0075,N,139,69.57,3.90%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-14 22:45:00-04,ND0075,N,129,69.91,3.53%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-14 22:50:00-04,ND0075,N,129,70.21,3.45%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-14 22:55:00-04,ND0075,N,123,70.44,3.24%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-14 23:00:00-04,ND0075,N,133,69.28,3.89%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-14 23:05:00-04,ND0075,N,112,70.32,3.04%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-14 23:10:00-04,ND0075,N,93,69.11,2.67%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-14 23:15:00-04,ND0075,N,90,67.66,2.52%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-14 23:20:00-04,ND0075,N,113,68.87,3.17%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-14 23:25:00-04,ND0075,N,104,70.32,2.82%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-14 23:30:00-04,ND0075,N,111,70.84,2.93%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-14 23:35:00-04,ND0075,N,110,70.76,3.15%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-14 23:40:00-04,ND0075,N,80,68.49,2.23%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-14 23:45:00-04,ND0075,N,100,67.36,2.93%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-14 23:50:00-04,ND0075,N,39,62.91,1.62%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-14 23:55:00-04,ND0075,N,63,59.80,2.24%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 00:00:00-04,ND0075,N,66,57.72,4.67%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 00:05:00-04,ND0075,N,61,51.31,3.71%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 00:10:00-04,ND0075,N,52,60.25,2.70%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 00:15:00-04,ND0075,N,57,60.42,3.48%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 00:20:00-04,ND0075,N,67,62.88,2.27%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 00:25:00-04,ND0075,N,58,63.18,1.91%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 00:30:00-04,ND0075,N,48,65.02,1.34%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 00:35:00-04,ND0075,N,62,63.66,1.79%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 00:40:00-04,ND0075,N,44,67.07,1.23%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 00:45:00-04,ND0075,N,50,66.32,1.38%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 00:50:00-04,ND0075,N,42,64.53,1.24%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 00:55:00-04,ND0075,N,44,63.61,1.32%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 01:00:00-04,ND0075,N,49,66.79,1.36%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 01:05:00-04,ND0075,N,36,68.37,0.96%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 01:10:00-04,ND0075,N,44,68.84,1.28%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 01:15:00-04,ND0075,N,39,66.76,1.20%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 01:20:00-04,ND0075,N,35,68.32,0.94%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 01:25:00-04,ND0075,N,29,65.70,0.79%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 01:30:00-04,ND0075,N,37,67.47,1.09%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 01:35:00-04,ND0075,N,36,71.71,0.95%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 01:40:00-04,ND0075,N,40,64.82,1.22%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 01:45:00-04,ND0075,N,38,68.51,1.13%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 01:50:00-04,ND0075,N,27,68.57,0.98%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 01:55:00-04,ND0075,N,46,67.55,1.40%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 02:00:00-04,ND0075,N,34,67.57,1.05%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 02:05:00-04,ND0075,N,33,69.84,0.93%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 02:10:00-04,ND0075,N,29,67.22,0.78%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 02:15:00-04,ND0075,N,23,69.24,0.64%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 02:20:00-04,ND0075,N,38,65.44,1.06%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 02:25:00-04,ND0075,N,17,63.49,0.48%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 02:30:00-04,ND0075,N,28,68.45,0.84%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 02:35:00-04,ND0075,N,20,66.98,0.61%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 02:40:00-04,ND0075,N,20,66.79,0.55%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 02:45:00-04,ND0075,N,23,62.05,0.66%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 02:50:00-04,ND0075,N,32,68.47,0.98%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 02:55:00-04,ND0075,N,19,65.88,0.52%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 03:00:00-04,ND0075,N,19,61.66,0.57%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 03:05:00-04,ND0075,N,21,61.12,0.63%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 03:10:00-04,ND0075,N,12,67.78,0.47%,2,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 03:15:00-04,ND0075,N,18,68.86,0.54%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 03:20:00-04,ND0075,N,18,64.26,0.75%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 03:25:00-04,ND0075,N,18,66.19,0.57%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 03:30:00-04,ND0075,N,13,64.43,0.43%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 03:35:00-04,ND0075,N,19,69.64,0.59%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 03:40:00-04,ND0075,N,25,66.92,0.78%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 03:45:00-04,ND0075,N,17,67.32,0.48%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 03:50:00-04,ND0075,N,11,63.63,0.60%,2,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 03:55:00-04,ND0075,N,18,68.65,0.51%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 04:00:00-04,ND0075,N,12,64.70,0.51%,2,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 04:05:00-04,ND0075,N,14,69.16,0.38%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 04:10:00-04,ND0075,N,21,60.31,0.69%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 04:15:00-04,ND0075,N,18,64.84,0.65%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 04:20:00-04,ND0075,N,16,64.17,0.57%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 04:25:00-04,ND0075,N,15,61.35,0.47%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 04:30:00-04,ND0075,N,28,68.91,0.82%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 04:35:00-04,ND0075,N,16,65.53,0.78%,2,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 04:40:00-04,ND0075,N,19,68.51,0.58%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 04:45:00-04,ND0075,N,21,62.04,0.63%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 04:50:00-04,ND0075,N,12,65.17,0.33%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 04:55:00-04,ND0075,N,15,67.80,0.41%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 05:00:00-04,ND0075,N,18,68.25,0.46%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 05:05:00-04,ND0075,N,23,67.93,0.65%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 05:10:00-04,ND0075,N,19,70.25,0.55%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 05:15:00-04,ND0075,N,35,65.52,1.16%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 05:20:00-04,ND0075,N,23,68.80,0.62%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 05:25:00-04,ND0075,N,28,69.22,0.88%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 05:30:00-04,ND0075,N,38,67.53,1.31%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 05:35:00-04,ND0075,N,32,69.00,0.92%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 05:40:00-04,ND0075,N,36,65.20,1.24%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 05:45:00-04,ND0075,N,40,69.85,1.09%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 05:50:00-04,ND0075,N,48,67.96,1.48%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 05:55:00-04,ND0075,N,49,68.57,1.31%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 06:00:00-04,ND0075,N,49,71.12,1.41%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 06:05:00-04,ND0075,N,41,67.58,1.22%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 06:10:00-04,ND0075,N,41,68.65,1.19%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 06:15:00-04,ND0075,N,32,68.47,0.83%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 06:20:00-04,ND0075,N,54,70.03,1.64%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 06:25:00-04,ND0075,N,67,69.26,1.98%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 06:30:00-04,ND0075,N,67,67.51,2.19%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 06:35:00-04,ND0075,N,84,70.73,2.32%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 06:40:00-04,ND0075,N,65,72.57,1.68%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 06:45:00-04,ND0075,N,105,71.41,2.74%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 06:50:00-04,ND0075,N,79,72.01,2.03%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 06:55:00-04,ND0075,N,86,74.38,2.15%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 07:00:00-04,ND0075,N,81,72.78,2.10%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 07:05:00-04,ND0075,N,72,74.38,1.88%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 07:10:00-04,ND0075,N,64,73.13,1.67%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 07:15:00-04,ND0075,N,59,73.05,1.56%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 07:20:00-04,ND0075,N,65,71.73,1.78%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 07:25:00-04,ND0075,N,84,72.20,2.29%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 07:30:00-04,ND0075,N,80,71.08,2.14%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 07:35:00-04,ND0075,N,87,72.34,2.32%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 07:40:00-04,ND0075,N,102,74.51,2.65%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 07:45:00-04,ND0075,N,102,72.29,2.88%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 07:50:00-04,ND0075,N,105,74.14,2.71%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 07:55:00-04,ND0075,N,100,70.91,2.66%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 08:00:00-04,ND0075,N,117,72.84,3.12%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 08:05:00-04,ND0075,N,95,72.75,2.57%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 08:10:00-04,ND0075,N,95,70.60,2.60%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 08:15:00-04,ND0075,N,85,73.44,2.29%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 08:20:00-04,ND0075,N,108,74.03,2.90%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 08:25:00-04,ND0075,N,109,72.50,2.90%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 08:30:00-04,ND0075,N,125,71.44,3.44%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 08:35:00-04,ND0075,N,149,72.10,3.92%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 08:40:00-04,ND0075,N,127,72.63,3.27%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 08:45:00-04,ND0075,N,148,72.76,4.00%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 08:50:00-04,ND0075,N,157,71.09,4.08%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 08:55:00-04,ND0075,N,155,73.34,3.97%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 09:00:00-04,ND0075,N,177,72.19,4.80%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 09:05:00-04,ND0075,N,155,73.22,4.12%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 09:10:00-04,ND0075,N,137,72.05,3.67%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 09:15:00-04,ND0075,N,179,71.26,4.71%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 09:20:00-04,ND0075,N,153,71.15,4.20%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 09:25:00-04,ND0075,N,169,71.62,4.65%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 09:30:00-04,ND0075,N,202,71.93,5.34%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 09:35:00-04,ND0075,N,190,70.92,5.12%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 09:40:00-04,ND0075,N,190,71.43,5.09%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 09:45:00-04,ND0075,N,203,70.64,5.37%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 09:50:00-04,ND0075,N,218,70.99,6.10%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 09:55:00-04,ND0075,N,180,70.92,4.87%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 10:00:00-04,ND0075,N,224,72.47,5.97%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 10:05:00-04,ND0075,N,190,71.29,5.05%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 10:10:00-04,ND0075,N,206,70.89,5.81%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 10:15:00-04,ND0075,N,239,70.37,6.68%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 10:20:00-04,ND0075,N,211,70.25,5.79%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 10:25:00-04,ND0075,N,225,71.43,6.05%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-09-15 10:30:00-04,ND0075,N,258,69.98,7.08%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
